resonance_smis,H298_kcal,weights
CNC1=N[N]N=C=N1,152.60940139445304,0.1428571428571428
CNc1n[c]nnn1,152.60940139445304,0.1428571428571428
[O]C1=CCNC2CNC12,44.468892622843526,0.5
O=C1[CH]CNC2CNC12,44.468892622843526,0.5
[CH2]C([O-])=[N+]1C2CC1C2O,28.70592246878443,0.25
C=C([O-])[N+]1C2CC1C2O,28.70592246878443,0.25
C=C([O])N1C2CC1C2O,28.70592246878443,0.25
[CH2]C(=O)N1C2CC1C2O,28.70592246878443,0.25
CC(=O)C1=NOC(=O)[N]1,-21.83643855803896,0.3333333333333333
CC(=O)c1noc([O])n1,-21.83643855803896,0.3333333333333333
CC(=O)C1=NC(=O)O[N]1,-21.83643855803896,0.3333333333333333
NC1=NCC2OC12[CH]O,6.471597183022788,0.5
[NH2+]=C1[N-]CC2OC12[CH]O,6.471597183022788,0.5
CNC(C#N)C=C(C)[O],29.434911579358197,0.5
CNC(C#N)[CH]C(C)=O,29.434911579358197,0.5
[NH-]C1=[NH+]C(=O)NC1[CH]O,-26.717303329727194,0.25
N=C1[NH+]=C([O-])NC1[CH]O,-26.717303329727194,0.25
N=C1NC(=O)NC1[CH]O,-26.717303329727194,0.25
N=C1NC([O-])=[NH+]C1[CH]O,-26.717303329727194,0.25
CC(=N)[N+]1=C([O-])C[CH]1,32.89464043076738,0.2
C[C]([NH-])[N+]1=CCC1=O,32.89464043076738,0.2
CC(=N)[N+]1=CC[C]1[O-],32.89464043076738,0.2
CC([NH-])=[N+]1[CH]CC1=O,32.89464043076738,0.2
CC(=N)N1[CH]CC1=O,32.89464043076738,0.2
CC[N+](CC)C([NH-])=O,-10.862085327267492,0.1666666666666666
CC[N+](CC)=C([NH-])[O],-10.862085327267492,0.1666666666666666
CC[N+](CC)C(=N)[O-],-10.862085327267492,0.1666666666666666
CC[N+](CC)=C([NH])[O-],-10.862085327267492,0.1666666666666666
CCN(CC)C([NH])=O,-10.862085327267492,0.1666666666666666
CCN(CC)C(=N)[O],-10.862085327267492,0.1666666666666666
C[N+]1=C([O-])CC12[CH]CC2,34.904337435472506,0.5
CN1C(=O)CC12[CH]CC2,34.904337435472506,0.5
Nn1cccc1C(=O)N=C1C=C[CH]C=C1,80.90593564647067,0.25
Nn1cccc1C([O])=Nc1ccccc1,80.90593564647067,0.25
Nn1cccc1C(=O)[N]c1ccccc1,80.90593564647067,0.25
Nn1cccc1C(=O)N=C1[CH]C=CC=C1,80.90593564647067,0.25
O=C1[CH]CC(=NO)CN1,3.8210566046690126,0.25
[O-]C1=[NH+]CC(=NO)C[CH]1,3.8210566046690126,0.25
[O-]C1=CCC(=NO)C[NH+]1,3.8210566046690126,0.25
[O]C1=CCC(=NO)CN1,3.8210566046690126,0.25
O=C1[CH]Cc2cccc(O)c21,-22.075452884380663,0.5
[O]C1=CCc2cccc(O)c21,-22.075452884380663,0.5
NC([O])=CCOCC=O,-72.32469207626319,0.25
NC(=O)[CH]COCC=O,-72.32469207626319,0.25
[NH2+]C([O-])=CCOCC=O,-72.32469207626319,0.25
[NH2+]=C([O-])[CH]COCC=O,-72.32469207626319,0.25
CC1CC(=O)N[C]2CC1C2(C)C,0.1289082429085898,0.3333333333333333
CC1C[C]([O-])[NH+]=C2CC1C2(C)C,0.1289082429085898,0.3333333333333333
CC1CC([O-])=[NH+][C]2CC1C2(C)C,0.1289082429085898,0.3333333333333333
[CH]=C=C1CC1(C#C)C#C,239.5801597884102,0.5
C#C[C]1CC1(C#C)C#C,239.5801597884102,0.5
CC1([CH]C#N)CCCO1,12.229431774899664,0.5
CC1(C=C=[N])CCCO1,12.229431774899664,0.5
[CH2]C1=CC(C#N)C1,96.47741664648494,0.5
C=C1[CH]C(C#N)C1,96.47741664648494,0.5
[N]=C=C1C2C(C#N)CN12,176.8993700930392,0.25
N#CC1C[N+]2C(=C=[N-])C12,176.8993700930392,0.25
N#C[C]1C2C(C#N)CN12,176.8993700930392,0.25
N#CC1C[N+]2=C([C]=[N-])C12,176.8993700930392,0.25
[CH2]c1[n-]c(CO)c(C)[nH+]1,5.539645076709414,0.1666666666666666
C=C1N=C(CO)[C](C)N1,5.539645076709414,0.1666666666666666
C=C1[N-][C](CO)C(C)=[NH+]1,5.539645076709414,0.1666666666666666
C=C1[N]C(CO)=C(C)N1,5.539645076709414,0.1666666666666666
C=C1[N-]C(CO)=C(C)[NH+]1,5.539645076709414,0.1666666666666666
[CH2]c1nc(CO)c(C)[nH]1,5.539645076709414,0.1666666666666666
[CH2][n+]1c(OC)c[n-]c1C,28.666285119312324,0.3333333333333333
[CH2]n1c(OC)cnc1C,28.666285119312324,0.3333333333333333
C=[N+]1[C](C)[N-]C=C1OC,28.666285119312324,0.3333333333333333
CCOC(=O)C[CH]C1CCC([O-])=[NH+]1,-104.28406709642243,0.5
CCOC(=O)C[CH]C1CCC(=O)N1,-104.28406709642243,0.5
C=[N+]1[N-][CH]NC(=O)C1=N,68.10101543742694,0.5
[CH2]n1nc[nH]c(=O)c1=N,68.10101543742694,0.5
C=C1NN=C[C]1C1CO1,63.69493851449512,0.2
C=C1N[N]C=C1C1CO1,63.69493851449512,0.2
[CH2]c1[nH]ncc1C1CO1,63.69493851449512,0.2
C=C1[NH+][N-]C=C1C1CO1,63.69493851449512,0.2
[CH2]c1[nH+][n-]cc1C1CO1,63.69493851449512,0.2
O=C1C[N-][CH][N+]2=CCC12,67.79336918618996,0.3333333333333333
O=C1CN=CN2[CH]CC12,67.79336918618996,0.3333333333333333
O=C1C[N-]C=[N+]2[CH]CC12,67.79336918618996,0.3333333333333333
C#C[C]1CC1C1CCO1,102.50771611492476,0.5
[CH]=C=C1CC1C1CCO1,102.50771611492476,0.5
NC1=C[CH]C(=C2CC2)c2ccccc21,97.70521776406493,0.3333333333333333
Nc1ccc([C]2CC2)c2ccccc12,97.70521776406493,0.3333333333333333
Nc1ccc(=C2CC2)c2c1C=C[CH]C=2,97.70521776406493,0.3333333333333333
N=CO[CH]CCNC=O,-26.21488774122025,0.5
N=CO[CH]CC[NH+]=C[O-],-26.21488774122025,0.5
N=C1OC2CC3O[C]1C32,44.40577199795687,0.5
[NH]C1=C2OC3CC(O1)C23,44.40577199795687,0.5
CC[CH]n1c(N)nc2ccccc21,69.44083473332984,0.3333333333333333
CC[CH][n+]1c(N)[n-]c2ccccc21,69.44083473332984,0.3333333333333333
CC[CH]n1c(=[NH2+])[n-]c2ccccc21,69.44083473332984,0.3333333333333333
CC(C)(O)C([O])=C1CO1,-59.79223926275308,0.5
CC(C)(O)C(=O)[C]1CO1,-59.79223926275308,0.5
CC1CC2(C)C[CH]C=C12,55.70310659828295,0.5
CC1CC2(C)CC=C[C]12,55.70310659828295,0.5
C[CH]n1c(=O)[nH]c(=O)c2[nH]cnc21,-11.89574409120223,0.1666666666666666
C[CH]n1c(=O)[nH]c(=O)c2[nH+]c[n-]c21,-11.89574409120223,0.1666666666666666
C[CH]n1c(=O)[nH+]c([O-])c2[nH]cnc21,-11.89574409120223,0.1666666666666666
CC=[N+]1[C]([O-])NC(=O)c2[nH]cnc21,-11.89574409120223,0.1666666666666666
C[CH]n1c([O-])[nH+]c(=O)c2[nH]cnc21,-11.89574409120223,0.1666666666666666
C[CH][n+]1c([O-])[nH]c(=O)c2[nH]cnc21,-11.89574409120223,0.1666666666666666
C#CC1C[CH]C(=C)CO1,63.9851336249706,0.5
C#CC1CC=C([CH2])CO1,63.9851336249706,0.5
[CH2]OC1=NC(CO)CN1,-17.94167534832232,0.5
[CH2]OC1=[NH+]CC(CO)[N-]1,-17.94167534832232,0.5
c1nncn1[C]1CC1,127.7106736366126,0.3333333333333333
[CH]1[N-]N=C[N+]1=C1CC1,127.7106736366126,0.3333333333333333
c1n[n-]c[n+]1[C]1CC1,127.7106736366126,0.3333333333333333
CN=C1NC(C)(C)[CH]O1,8.789488965648642,0.5
C[N-]C1=[NH+]C(C)(C)[CH]O1,8.789488965648642,0.5
Cc1cn2ccc[c]c2n1,111.03496265800077,0.1428571428571428
Cc1c[n+]2c([n-]1)=C=C[CH]C=2,111.03496265800077,0.1428571428571428
CC1=NC2=C=CC=CN2[CH]1,111.03496265800077,0.1428571428571428
CC1=C[N+]2C=CC=C=C2[N-]1,111.03496265800077,0.1428571428571428
C[C]1C=[N+]2C=CC=C=C2[N-]1,111.03496265800077,0.1428571428571428
CC1=CN2C=CC=C=C2[N]1,111.03496265800077,0.1428571428571428
Cc1c[n+]2ccc[c]c2[n-]1,111.03496265800077,0.1428571428571428
Cc1cc[n+]([C]2CC2)[n-]1,107.02081179976015,0.25
C[C]1C=C[N+](=C2CC2)[N-]1,107.02081179976015,0.25
Cc1ccn([C]2CC2)n1,107.02081179976015,0.25
CC1=C[CH][N+](=C2CC2)[N-]1,107.02081179976015,0.25
C#C[CH]C(CC)CO,23.70204820644845,0.5
[CH]=C=CC(CC)CO,23.70204820644845,0.5
C=C=[C]CC1(C#N)CN1,145.76819734701283,0.5
[CH2]C#CCC1(C#N)CN1,145.76819734701283,0.5
C=C(N)C=C([O])CCC(C)C,-26.61255754107193,0.3333333333333333
[CH2]C(N)=CC(=O)CCC(C)C,-26.61255754107193,0.3333333333333333
C=C(N)[CH]C(=O)CCC(C)C,-26.61255754107193,0.3333333333333333
C=C1C=[N+]=C2[CH]N=CN=C2[N-]1,117.40168685264923,0.0666666666666666
C=C1[CH]N=c2cncnc2=N1,117.40168685264923,0.0666666666666666
C=c1cnc2c(n1)N=C[N]C=2,117.40168685264923,0.0666666666666666
C=C1C=[N+]=C2[CH]N=C[N-]C2=N1,117.40168685264923,0.0666666666666666
C=c1cnc2c(n1)[N]C=NC=2,117.40168685264923,0.0666666666666666
C=C1C=[N+]C2=C[N-]C=NC2=N1,117.40168685264923,0.0666666666666666
C=C1C=Nc2cncnc2[N]1,117.40168685264923,0.0666666666666666
C=C1C=[N+]C2=CN=C[N-]C2=N1,117.40168685264923,0.0666666666666666
C=C1C=N[C]2C=NC=NC2=N1,117.40168685264923,0.0666666666666666
C=C1C=[N+]=C2C=N[CH][N-]C2=N1,117.40168685264923,0.0666666666666666
[CH2]c1cnc2cncnc2n1,117.40168685264923,0.0666666666666666
C=C1C=[N+]=C2C=NC=N[C]2[N-]1,117.40168685264923,0.0666666666666666
C=C1C=[N+]=C2C=N[CH]N=C2[N-]1,117.40168685264923,0.0666666666666666
C=C1C=[N+]c2cncnc2[N-]1,117.40168685264923,0.0666666666666666
C=C1C=[N+]=C2[CH][N-]C=NC2=N1,117.40168685264923,0.0666666666666666
CC1C=[NH+][C]([O-])C(N)=N1,10.967179471330724,0.2
CC1C=[NH+]C([O-])=C(N)[N]1,10.967179471330724,0.2
CC1[CH]NC(=O)C(N)=N1,10.967179471330724,0.2
CC1[CH]NC(=O)C(=[NH2+])[N-]1,10.967179471330724,0.2
CC1[CH][NH+]=C([O-])C(N)=N1,10.967179471330724,0.2
O=Cc1cn[c]c([O-])[nH+]1,29.14910630887563,0.2
[O]C1=C=NC=C(C=O)N1,29.14910630887563,0.2
O=Cc1cn[c]c(=O)[nH]1,29.14910630887563,0.2
O=CC1=CN=C=C([O-])[NH+]1,29.14910630887563,0.2
O=CC1=[NH+]C([O-])=C=N[CH]1,29.14910630887563,0.2
N#CC12[CH]N(C=O)C1C2,96.61045746798357,0.3333333333333333
N#CC12C=[N+]([CH][O-])C1C2,96.61045746798357,0.3333333333333333
N#CC12[CH][N+](=C[O-])C1C2,96.61045746798357,0.3333333333333333
[O]C1=C2CC2OC(=O)C1,-29.537684564043364,0.5
O=C1CC(=O)[C]2CC2O1,-29.537684564043364,0.5
C=C([CH]C)c1cc(=C)ccc1=C,90.8668506900756,0.5
[CH2]C(=CC)c1cc(=C)ccc1=C,90.8668506900756,0.5
[CH]1C=C2COCC23OC13,22.25068298339224,0.5
C1=CC2OC23COC[C]13,22.25068298339224,0.5
COC(=O)[CH]C(=O)OCc1ccccc1,-106.32564964031596,0.3333333333333333
COC(=O)C=C([O])OCc1ccccc1,-106.32564964031596,0.3333333333333333
COC([O])=CC(=O)OCc1ccccc1,-106.32564964031596,0.3333333333333333
CC1=CCC2CC(=O)[C]12,33.717000429488515,0.3333333333333333
CC1=C2C(=O)CC2C[CH]1,33.717000429488515,0.3333333333333333
CC1=CCC2CC([O])=C12,33.717000429488515,0.3333333333333333
C#CC1([C]=C=C)CCC1,153.66627838111933,0.5
C#CC1(C#C[CH2])CCC1,153.66627838111933,0.5
[CH2]C#CC1(C)CC1OC,59.47692339956441,0.5
C=C=[C]C1(C)CC1OC,59.47692339956441,0.5
CC#CC1(C)[CH]C(=O)C1,63.40872721336064,0.5
CC#CC1(C)C=C([O])C1,63.40872721336064,0.5
CN=C1[CH]C=C(O)C=N1,28.64054104119563,0.25
CN=C1C=C[C](O)C=N1,28.64054104119563,0.25
C[N]c1ccc(O)cn1,28.64054104119563,0.25
CN=C1C=CC(O)=C[N]1,28.64054104119563,0.25
O=C1OC2CC[C]2C1=O,-36.31083426548195,0.5
[O]C1=C2CCC2OC1=O,-36.31083426548195,0.5
N=C1OC(=O)N[CH]C1N,-18.75131084354801,0.3333333333333333
N=C1O[C]([O-])[NH+]=CC1N,-18.75131084354801,0.3333333333333333
N=C1OC([O-])=[NH+][CH]C1N,-18.75131084354801,0.3333333333333333
CC(=O)N=C1C=CC=C2[CH]C=CN=C21,44.67757604802713,0.2
CC([O])=Nc1cccc2cccnc12,44.67757604802713,0.2
CC(=O)[N]c1cccc2cccnc12,44.67757604802713,0.2
CC(=O)N=C1C=CC=C2C=CC=N[C]21,44.67757604802713,0.2
CC(=O)N=C1C=CC=C2C=C[CH]N=C21,44.67757604802713,0.2
O=CC1=C2C=C[CH]C=C2[NH+]=C1[O-],-9.67999347781864,0.1111111111111111
[O]C=C1C(=O)Nc2ccccc21,-9.67999347781864,0.1111111111111111
O=CC1=C2[CH]C=CC=C2[NH+]=C1[O-],-9.67999347781864,0.1111111111111111
[O]c1[nH]c2ccccc2c1C=O,-9.67999347781864,0.1111111111111111
O=CC1=C2C=CC=C[C]2NC1=O,-9.67999347781864,0.1111111111111111
O=CC1=C2[CH]C=CC=C2NC1=O,-9.67999347781864,0.1111111111111111
O=CC1=C2C=CC=C[C]2[NH+]=C1[O-],-9.67999347781864,0.1111111111111111
[O]C=C1C([O-])=[NH+]c2ccccc21,-9.67999347781864,0.1111111111111111
O=CC1=C2C=C[CH]C=C2NC1=O,-9.67999347781864,0.1111111111111111
O=C1[CH]Cc2cc3ccccc3n2C1,45.4634406140794,0.5
[O]C1=CCc2cc3ccccc3n2C1,45.4634406140794,0.5
[O-]C1=[NH+]C2[CH]OCC2C1,-33.67318426279651,0.5
O=C1CC2CO[CH]C2N1,-33.67318426279651,0.5
N=CN1C(=O)[CH]C2CC21,46.09950582154814,0.1428571428571428
[NH]C=[N+]1C([O-])=CC2CC21,46.09950582154814,0.1428571428571428
N=C[N+]1C([O-])=CC2CC21,46.09950582154814,0.1428571428571428
[NH-]C=[N+]1C(=O)[CH]C2CC21,46.09950582154814,0.1428571428571428
N=C[N+]1=C([O-])[CH]C2CC21,46.09950582154814,0.1428571428571428
N=CN1C([O])=CC2CC21,46.09950582154814,0.1428571428571428
[NH-]C=[N+]1C([O])=CC2CC21,46.09950582154814,0.1428571428571428
C#CC(C#N)OC(=C)[O],52.38798012992647,0.5
C#CC(C#N)OC([CH2])=O,52.38798012992647,0.5
C#CC1CN(C)C([O])=N1,70.75091358025276,0.1666666666666666
C#CC1CN(C)C(=O)[N]1,70.75091358025276,0.1666666666666666
C#CC1C[N+](C)=C([O])[N-]1,70.75091358025276,0.1666666666666666
C#CC1C[N+](C)C([O-])=N1,70.75091358025276,0.1666666666666666
C#CC1C[N+](C)C(=O)[N-]1,70.75091358025276,0.1666666666666666
C#CC1C[N+](C)=C([O-])[N]1,70.75091358025276,0.1666666666666666
C#Cc1coc(C)c1[CH2],68.57507360321135,0.5
C#CC1=CO[C](C)C1=C,68.57507360321135,0.5
[N]=C=C1CC2OCCC12,48.19606894307832,0.5
N#C[C]1CC2OCCC12,48.19606894307832,0.5
N=C=[NH+]C1=C[N]C=N[N-]1,143.70648736339984,0.1666666666666666
N=[C]Nc1cncnn1,143.70648736339984,0.1666666666666666
N=[C][NH+]=c1cncn[n-]1,143.70648736339984,0.1666666666666666
N=C=[NH+]C1=CN=C[N][N-]1,143.70648736339984,0.1666666666666666
[NH-][C]=[NH+]c1cncnn1,143.70648736339984,0.1666666666666666
N=C=[NH+][C]1C=NC=N[N-]1,143.70648736339984,0.1666666666666666
C(=Cc1ccccc1)=C1[N]CCN1,118.91775687440196,0.3333333333333333
[C](=Cc1ccccc1)C1=NCCN1,118.91775687440196,0.3333333333333333
[C](=Cc1ccccc1)C1=[NH+]CC[N-]1,118.91775687440196,0.3333333333333333
O=C1[N]NC(CCO)=N1,-13.639688074060034,0.2
[O]c1n[nH]c(CCO)n1,-13.639688074060034,0.2
O=C1N=C(CCO)[NH+][N-]1,-13.639688074060034,0.2
O=C1[N]C(CCO)=[NH+][N-]1,-13.639688074060034,0.2
[O]c1nc(CCO)[nH+][n-]1,-13.639688074060034,0.2
[CH2]C1CC1C(O)C(N)=O,-34.84400333973269,0.5
[CH2]C1CC1C(O)C(=[NH2+])[O-],-34.84400333973269,0.5
[O]C1=CC(N2CC2)CN1,40.15790413368793,0.25
[O-]C1=[NH+]CC(N2CC2)[CH]1,40.15790413368793,0.25
[O-]C1=CC(N2CC2)C[NH+]1,40.15790413368793,0.25
O=C1[CH]C(N2CC2)CN1,40.15790413368793,0.25
N=COC1[CH]C(=N)OC1,-2.2176830690959406,0.5
[NH]C1=CC(OC=N)CO1,-2.2176830690959406,0.5
C=C([O])c1nc[nH]c1O,-12.77388621514772,0.25
C=C([O])c1[n-]c[nH+]c1O,-12.77388621514772,0.25
[CH2]C(=O)c1nc[nH]c1O,-12.77388621514772,0.25
[CH2]C(=O)c1[n-]c[nH+]c1O,-12.77388621514772,0.25
C=C([O])c1c(O)cccc1O,-54.61114035833194,0.5
[CH2]C(=O)c1c(O)cccc1O,-54.61114035833194,0.5
C=C=[C]C1(C#N)COC1,106.72747976710954,0.5
[CH2]C#CC1(C#N)COC1,106.72747976710954,0.5
[N-]=C([NH2+])C1OC2CC2O1,24.10808692748552,0.3333333333333333
[N-]C(=[NH2+])C1OC2CC2O1,24.10808692748552,0.3333333333333333
[N]=C(N)C1OC2CC2O1,24.10808692748552,0.3333333333333333
C=C1N=C[C]([O-])[NH+]=C1N,30.438203473956893,0.1666666666666666
C=C1N=CC([O-])=[NH+][C]1N,30.438203473956893,0.1666666666666666
[CH2]c1ncc(=O)[nH]c1N,30.438203473956893,0.1666666666666666
C=C1[N]C=C([O-])[NH+]=C1N,30.438203473956893,0.1666666666666666
[CH2]c1ncc([O-])[nH+]c1N,30.438203473956893,0.1666666666666666
C=C1N=CC(=O)N[C]1N,30.438203473956893,0.1666666666666666
COC1[C]([O-])C2=[N+](C)C21,51.79695500422806,0.25
COC1C([O])=C2C1N2C,51.79695500422806,0.25
COC1C([O-])=C2C1[N+]2C,51.79695500422806,0.25
COC1C(=O)[C]2C1N2C,51.79695500422806,0.25
N=CN[C]=O,22.67816965795771,0.25
[NH-][CH][NH+]=C=O,22.67816965795771,0.25
N=C[NH+]=[C][O-],22.67816965795771,0.25
[NH-]C=[NH+][C]=O,22.67816965795771,0.25
[CH2]c1cc(C(N)=O)[nH]n1,29.170937932756377,0.2
[CH2]c1cc(C(N)=O)[nH+][n-]1,29.170937932756377,0.2
C=C1[CH]C(C(N)=O)=[NH+][N-]1,29.170937932756377,0.2
C=C1C=C(C(N)=O)N[N]1,29.170937932756377,0.2
C=C1C=C(C(N)=O)[NH+][N-]1,29.170937932756377,0.2
CC1=C[C]2CC2C=CC1,90.24027404608248,0.5
C[C]1C=C2CC2C=CC1,90.24027404608248,0.5
[CH2]N(C=O)C=C(C)C,5.910464810243142,0.3333333333333333
[CH2][N+](C=C(C)C)=C[O-],5.910464810243142,0.3333333333333333
C=[N+]([CH][O-])C=C(C)C,5.910464810243142,0.3333333333333333
C1OC2=NC3(CC3)C[C]12,87.26727959580032,0.5
C1OC2=C1CC1(CC1)[N]2,87.26727959580032,0.5
O=C1CN2CC3(CO3)[C]12,68.50419034630376,0.25
[O-][C]1C[N+]2=C1C1(CO1)C2,68.50419034630376,0.25
[O-]C1=C2[N+](C1)CC21CO1,68.50419034630376,0.25
[O]C1=C2N(C1)CC21CO1,68.50419034630376,0.25
[O-]C1=[N+]2CCNCC2[CH]O1,-28.717528506816308,0.5
O=C1O[CH]C2CNCCN12,-28.717528506816308,0.5
C=C([O-])[NH+]c1c(O)nc(C)nc1O,-68.61965021018084,0.125
C=C([O-])[NH+]=C1C(O)=N[C](C)N=C1O,-68.61965021018084,0.125
C=C([O])NC1=C(O)[N-]C(C)=[N+]=C1O,-68.61965021018084,0.125
[CH2]C([O-])=[NH+]c1c(O)nc(C)nc1O,-68.61965021018084,0.125
[CH2]C(=O)Nc1c(O)nc(C)nc1O,-68.61965021018084,0.125
[CH2]C(=O)NC1=C(O)[N-]C(C)=[N+]=C1O,-68.61965021018084,0.125
C=C([O])Nc1c(O)nc(C)nc1O,-68.61965021018084,0.125
C=C([O-])[NH+]=C1[C](O)N=C(C)N=C1O,-68.61965021018084,0.125
[CH2]C1OC1C1=[NH+]CC[N-]1,51.307478960887686,0.5
[CH2]C1OC1C1=NCCN1,51.307478960887686,0.5
OCC=N[C]1OCC1O,-50.35908181438995,0.5
OC[CH]N=C1OCC1O,-50.35908181438995,0.5
CC1=CC(C)(O)C=C1[O],-37.04224808609512,0.5
CC1=CC(C)(O)[CH]C1=O,-37.04224808609512,0.5
[NH]C1=CC2(CCO2)CO1,0.7750768275203457,0.5
N=C1[CH]C2(CCO2)CO1,0.7750768275203457,0.5
CC(C)CN(N)CC=C1C=C[CH]C=C1,58.674238955686285,0.3333333333333333
CC(C)CN(N)CC=C1[CH]C=CC=C1,58.674238955686285,0.3333333333333333
CC(C)CN(N)C[CH]c1ccccc1,58.674238955686285,0.3333333333333333
CC1[N]C(=O)C12CC2,49.01600468027213,0.5
CC1N=C([O])C12CC2,49.01600468027213,0.5
[O-]C1=[NH+]C=NC12[CH]OC2,20.90923982024473,0.3333333333333333
O=C1NC=NC12[CH]OC2,20.90923982024473,0.3333333333333333
O=C1[NH+]=C[N-]C12[CH]OC2,20.90923982024473,0.3333333333333333
CC(C)(C)C=C=[N],33.98209789180869,0.5
CC(C)(C)[CH]C#N,33.98209789180869,0.5
[NH2+]=C([O-])NCC(=O)C[O],-72.13016843472357,0.3333333333333333
NC([O-])=[NH+]CC(=O)C[O],-72.13016843472357,0.3333333333333333
NC(=O)NCC(=O)C[O],-72.13016843472357,0.3333333333333333
C=C1[N]CC(C#N)O1,49.89132601469512,0.5
[CH2]C1=NCC(C#N)O1,49.89132601469512,0.5
[NH2+]=C1[N-][C]2C3OC2C3O1,70.98017983257009,0.3333333333333333
N[C]1N=C2C3OC2C3O1,70.98017983257009,0.3333333333333333
NC1=N[C]2C3OC2C3O1,70.98017983257009,0.3333333333333333
C=N[C](C)OCCC,-12.190277361503972,0.5
[CH2]N=C(C)OCCC,-12.190277361503972,0.5
O=C1[CH]COC2CNC12,4.226154822893884,0.5
[O]C1=CCOC2CNC12,4.226154822893884,0.5
[CH2]n1cc[n-]c1=[N+](C)C,74.64689284024546,0.25
[CH2]n1ccnc1N(C)C,74.64689284024546,0.25
[CH2][n+]1cc[n-]c1N(C)C,74.64689284024546,0.25
C=[N+]1C=C[N-][C]1N(C)C,74.64689284024546,0.25
NC1=CC(=O)[CH]C12CO2,11.121878141342556,0.5
NC1=CC([O])=CC12CO2,11.121878141342556,0.5
C[N-][C]1C#[N+]OC(O)=C1,63.67263588691085,0.2
CN=c1[c]noc(O)c1,63.67263588691085,0.2
C[N]C1=C=NOC(O)=C1,63.67263588691085,0.2
C[N-]C1=C[C](O)O[N+]#C1,63.67263588691085,0.2
C[N-]C1=C=[N+]OC(O)=C1,63.67263588691085,0.2
[O]C1=C2OCC3CN1C23,42.83477900434353,0.25
O=C1[C]2OCC3CN1C23,42.83477900434353,0.25
[O-]C1=[N+]2CC3CO[C]1C32,42.83477900434353,0.25
[O-]C1=C2OCC3C[N+]1C23,42.83477900434353,0.25
CC1=C=CC([O])=CC=C1,62.43596769514916,0.25
Cc1[c]cc(=O)ccc1,62.43596769514916,0.25
CC1=C=CC(=O)C=C[CH]1,62.43596769514916,0.25
CC1=C=CC(=O)[CH]C=C1,62.43596769514916,0.25
C[CH]C(=O)C#CC(C)=O,15.994043552235793,0.5
CC=C([O])C#CC(C)=O,15.994043552235793,0.5
COC(C)(C)[CH]C(C)=O,-62.464848025677945,0.5
COC(C)(C)C=C(C)[O],-62.464848025677945,0.5
Cc1ccc(C)c([O])n1,6.56290455825957,0.25
C[C]1C=CC(C)=NC1=O,6.56290455825957,0.25
CC1=CC=C(C)C(=O)[N]1,6.56290455825957,0.25
CC1=C[CH]C(C)=NC1=O,6.56290455825957,0.25
CC[N]c1coc(C)n1,13.73723393217776,0.25
CC[N-]C1=COC(C)=[N+]1,13.73723393217776,0.25
CC[N-]C1=[N+]=C(C)O[CH]1,13.73723393217776,0.25
CCN=C1[CH]OC(C)=N1,13.73723393217776,0.25
COCCOC[CH]C=O,-72.00780238054462,0.5
COCCOCC=C[O],-72.00780238054462,0.5
[CH2]C12COC(=NC)N1C2,58.6235315114157,0.5
[CH2]C12COC([N-]C)=[N+]1C2,58.6235315114157,0.5
CC12OC1[C]1CCC=C12,81.25576647894185,0.5
CC12OC1C1=C2[CH]CC1,81.25576647894185,0.5
[NH2+]=C([O-])[C]1OC1C1CC1,8.64345164241831,0.25
[NH2+]C([O-])=C1OC1C1CC1,8.64345164241831,0.25
NC([O])=C1OC1C1CC1,8.64345164241831,0.25
NC(=O)[C]1OC1C1CC1,8.64345164241831,0.25
[CH2]c1nonc1C([NH-])=[NH2+],92.14718403273764,0.2
C=C1[N]ON=C1C([NH-])=[NH2+],92.14718403273764,0.2
[CH2]c1nonc1C(=N)N,92.14718403273764,0.2
C=C1[N-]O[N+]=C1C(=N)N,92.14718403273764,0.2
C=C1[N]ON=C1C(=N)N,92.14718403273764,0.2
CC1OC1(C)C[CH]C#N,27.460202868874887,0.5
CC1OC1(C)CC=C=[N],27.460202868874887,0.5
C=C=C1[CH]C=C(N)C=C1,87.82820003998732,0.3333333333333333
C=[C]c1ccc(N)cc1,87.82820003998732,0.3333333333333333
C=C=C1C=C[C](N)C=C1,87.82820003998732,0.3333333333333333
C1=N[N]C2=C1CC1OC21,102.52287543005208,0.2
C1=NN=C2[C]1CC1OC21,102.52287543005208,0.2
C1=C2CC3OC3[C]2N=N1,102.52287543005208,0.2
[CH]1N=NC2=C1CC1OC21,102.52287543005208,0.2
C1=C2CC3OC3C2=N[N]1,102.52287543005208,0.2
C#CC1C=C([O])C2CN12,107.40613252923752,0.5
C#CC1[CH]C(=O)C2CN12,107.40613252923752,0.5
NCC[CH]n1cncn1,81.49988643130389,0.25
NCCC=[N+]1[CH]N=C[N-]1,81.49988643130389,0.25
NCC[CH][n+]1cnc[n-]1,81.49988643130389,0.25
NCCC=[N+]1C=N[CH][N-]1,81.49988643130389,0.25
C=C([O])CC(O)COC,-88.2176680634835,0.5
[CH2]C(=O)CC(O)COC,-88.2176680634835,0.5
CC1[CH]C=C2CCC21C,57.37359550474108,0.5
CC1C=C[C]2CCC21C,57.37359550474108,0.5
C=C1[N]CC=CCO1,39.17066594607143,0.5
[CH2]C1=NCC=CCO1,39.17066594607143,0.5
C=C1CCC(O)[C]1CC,-18.366351796220528,0.5
[CH2]C1=C(CC)C(O)CC1,-18.366351796220528,0.5
