resonance_smis,H298_kcal,weights
O=C1NC2C3NC2C13,50.59875666086846,0.5
CCCC1OC(=O)NC1CC,-115.61345735748266,0.5
CCCC1OC([O-])=[NH+]C1CC,-115.61345735748266,0.5
O=C1CC(CO)CCN1,-95.274103548128,0.5
[O-]C1=[NH+]CCC(CO)C1,-95.274103548128,0.5
CCN1C(=O)OC(C)(C)C1=O,-153.1802783419022,0.3333333333333333
CC[N+]1=C([O-])OC(C)(C)C1=O,-153.1802783419022,0.3333333333333333
CC[N+]1=C([O-])C(C)(C)OC1=O,-153.1802783419022,0.3333333333333333
CC1C[NH+]=C([O-])OC1,-93.70853296015052,0.5
CC1CNC(=O)OC1,-93.70853296015052,0.5
N=C(N)C1C2CCCCC1NC2,3.967912234542868,0.5
[NH-]C(=[NH2+])C1C2CCCCC1NC2,3.967912234542868,0.5
CC(=O)NC(C)CC#N,-38.366425663096024,0.5
CC([O-])=[NH+]C(C)CC#N,-38.366425663096024,0.5
C[N+]1=C([O-])N(COO)CC1,-68.8826644054409,0.3333333333333333
CN1CCN(COO)C1=O,-68.8826644054409,0.3333333333333333
CN1CC[N+](COO)=C1[O-],-68.8826644054409,0.3333333333333333
CCC1CC1CC(=[NH2+])[O-],-46.79863725700775,0.5
CCC1CC1CC(N)=O,-46.79863725700775,0.5
N=C[N+]1=C([O-])C2OC2C1,-19.052172052049652,0.3333333333333333
[NH-]C=[N+]1CC2OC2C1=O,-19.052172052049652,0.3333333333333333
N=CN1CC2OC2C1=O,-19.052172052049652,0.3333333333333333
CCCC[NH+]=C([O-])CC(C)NCC,-82.44023311486497,0.5
CCCCNC(=O)CC(C)NCC,-82.44023311486497,0.5
C=CNC(=N)C(=N)N,42.188158038636985,0.3333333333333333
C=CNC(=N)C([NH-])=[NH2+],42.188158038636985,0.3333333333333333
C=C[NH+]=C([NH-])C(=N)N,42.188158038636985,0.3333333333333333
O=c1[nH][n-]c(O)[nH+]1,-49.177259496009405,0.25
O=c1[nH]nc(O)[nH]1,-49.177259496009405,0.25
[O-]c1[nH]c(O)n[nH+]1,-49.177259496009405,0.25
[O-]c1[nH]nc(O)[nH+]1,-49.177259496009405,0.25
CC(C)NC(=O)C=Cc1ccccc1,-22.375980559989046,0.5
CC(C)[NH+]=C([O-])C=Cc1ccccc1,-22.375980559989046,0.5
OC1C[NH+]=C2[N-]NN=C21,44.15152570125062,0.5
OC1CNc2n[nH]nc21,44.15152570125062,0.5
N=CN1CC(=O)CC1=O,-49.19916649759124,0.3333333333333333
[NH-]C=[N+]1CC(=O)CC1=O,-49.19916649759124,0.3333333333333333
N=C[N+]1=C([O-])CC(=O)C1,-49.19916649759124,0.3333333333333333
CC1[NH+]=C([O-])NC1(C)C,-65.86565674128614,0.3333333333333333
CC1NC(=O)NC1(C)C,-65.86565674128614,0.3333333333333333
CC1NC([O-])=[NH+]C1(C)C,-65.86565674128614,0.3333333333333333
C[NH+]=c1cc(C=O)o[n-]1,-4.899443669468248,0.5
CNc1cc(C=O)on1,-4.899443669468248,0.5
CC(C)C(CO)CCN=CN,-61.28057049114905,0.5
CC(C)C(CO)CC[N-]C=[NH2+],-61.28057049114905,0.5
CN(C=N)c1c[nH+]n[n-]1,84.59538141277528,0.3333333333333333
CN(C=N)c1c[nH]nn1,84.59538141277528,0.3333333333333333
C[N+](=C[NH-])c1c[nH]nn1,84.59538141277528,0.3333333333333333
O=C(O)C1CCCC([O-])=[NH+]1,-140.8700803392633,0.5
O=C1CCCC(C(=O)O)N1,-140.8700803392633,0.5
C[n+]1c(O)[n-]c2cc3ccccc3cc21,10.885447106200653,0.5
Cn1c(O)nc2cc3ccccc3cc21,10.885447106200653,0.5
COC(=O)NCCCO,-148.08396880099568,0.5
COC([O-])=[NH+]CCCO,-148.08396880099568,0.5
O=C1CC2CC3C(N1)C23,4.806057145419129,0.5
[O-]C1=[NH+]C2C3CC(C1)C32,4.806057145419129,0.5
C#C[NH+]=C(C)[O-],15.412880280484313,0.5
C#CNC(C)=O,15.412880280484313,0.5
NC(=O)OC1CN2CC12,-31.568959328016177,0.5
[NH2+]=C([O-])OC1CN2CC12,-31.568959328016177,0.5
CC(C)c1nn[nH+][n-]1,56.30201623149205,0.3333333333333333
CC(C)c1nn[nH]n1,56.30201623149205,0.3333333333333333
CC(C)c1n[n-][nH+]n1,56.30201623149205,0.3333333333333333
[O-]C1=[NH+]C2CC(O)CC12,-63.917131239727546,0.5
O=C1NC2CC(O)CC12,-63.917131239727546,0.5
C#CCc1[nH]nnc1O,74.84430278022329,0.5
C#CCc1[nH+]n[n-]c1O,74.84430278022329,0.5
NCC[NH+]=C([O-])c1cccnc1,-6.942931953473849,0.5
NCCNC(=O)c1cccnc1,-6.942931953473849,0.5
CC1=C(O)[N-]C=[N+]=C1N,-18.016975004494856,0.3333333333333333
Cc1c(O)nc[n-]c1=[NH2+],-18.016975004494856,0.3333333333333333
Cc1c(N)ncnc1O,-18.016975004494856,0.3333333333333333
Cn1c(=O)c(O)cc2ccccc21,-54.090799396558296,0.5
C[n+]1c([O-])c(O)cc2ccccc21,-54.090799396558296,0.5
CC1NC(=O)CC2CC21,-32.07840093282632,0.5
CC1[NH+]=C([O-])CC2CC21,-32.07840093282632,0.5
C=C(NC(=O)OC)C(=O)OC,-161.53603193493862,0.5
C=C([NH+]=C([O-])OC)C(=O)OC,-161.53603193493862,0.5
C[N-]c1[nH+]c(C)no1,21.38798789937016,0.3333333333333333
CN=c1[nH+]c(C)[n-]o1,21.38798789937016,0.3333333333333333
CN=c1[nH]c(C)no1,21.38798789937016,0.3333333333333333
CC1=C[NH+]=C([O-])C1CO,-72.87108366037397,0.5
CC1=CNC(=O)C1CO,-72.87108366037397,0.5
CCC1C=CN(C)C1=O,-33.83449873507578,0.5
CCC1C=C[N+](C)=C1[O-],-33.83449873507578,0.5
C1CC[N+]2=C(CCC2)[N-]C1,15.832847132433235,0.5
C1CCN2CCCC2=NC1,15.832847132433235,0.5
O=C1N2CCC3C2C13O,-12.427821247350733,0.5
[O-]C1=[N+]2CCC3C2C13O,-12.427821247350733,0.5
COc1ccc(OC)c2[nH]cnc12,-24.581521201250357,0.5
COc1ccc(OC)c2[nH+]c[n-]c12,-24.581521201250357,0.5
CCC(NC=O)C1CC1,-37.96963000062103,0.5
CCC([NH+]=C[O-])C1CC1,-37.96963000062103,0.5
C=C(N)C(=O)NC(=C)C(=[NH2+])[O-],-55.50643135973206,0.3333333333333333
C=C(N)C(=O)NC(=C)C(N)=O,-55.50643135973206,0.3333333333333333
C=C(N)C([O-])=[NH+]C(=C)C(N)=O,-55.50643135973206,0.3333333333333333
CC([O-])=[N+]1CCC1=O,-70.37797113252216,0.3333333333333333
CC(=O)N1CCC1=O,-70.37797113252216,0.3333333333333333
CC(=O)[N+]1=C([O-])CC1,-70.37797113252216,0.3333333333333333
CCC1CC(C(N)=O)C1,-49.842747844406944,0.5
CCC1CC(C(=[NH2+])[O-])C1,-49.842747844406944,0.5
[NH2+]=c1[n-]c2ccccc2c(=O)[nH]1,-6.070905365467408,0.25
Nc1nc2ccccc2c([O-])[nH+]1,-6.070905365467408,0.25
Nc1[n-]c2ccccc2c(=O)[nH+]1,-6.070905365467408,0.25
Nc1nc2ccccc2c(=O)[nH]1,-6.070905365467408,0.25
C[N-]C1=[NH+]C(C)C12CO2,28.52357858147996,0.5
CN=C1NC(C)C12CO2,28.52357858147996,0.5
CCCC1=CC(N)CCC[N-]C=[NH+]1,26.29761406636128,0.5
CCCC1=CC(N)CCCN=CN1,26.29761406636128,0.5
CCC(CC)=NC(=N)O,-38.791847070127204,0.5
CCC(CC)=[N+]=C([NH-])O,-38.791847070127204,0.5
C#CCOC1=[NH+]CC[N-]1,42.270727230815126,0.5
C#CCOC1=NCCN1,42.270727230815126,0.5
C#CC1N=C(C)NC1=N,90.95855699322422,0.3333333333333333
C#CC1N=C(C)[NH+]=C1[NH-],90.95855699322422,0.3333333333333333
C#CC1[N-]C(C)=[NH+]C1=N,90.95855699322422,0.3333333333333333
[O-]C1=[N+]2C(C1)C2C1CN1,55.54239684491908,0.5
O=C1CC2C(C3CN3)N12,55.54239684491908,0.5
N=C1CCC=C[N+]1=C[O-],-6.478454624739071,0.3333333333333333
[NH-]C1=[N+](C=O)C=CCC1,-6.478454624739071,0.3333333333333333
N=C1CCC=CN1C=O,-6.478454624739071,0.3333333333333333
O=C(O)NCCc1ccccc1,-82.46160294760381,0.5
[O-]C(O)=[NH+]CCc1ccccc1,-82.46160294760381,0.5
CC12COC1(C)C(=N)N2,13.569484972295967,0.5
CC12COC1(C)C([NH-])=[NH+]2,13.569484972295967,0.5
O=CC1C2CC(=O)N12,0.11733279702465982,0.5
O=CC1C2CC([O-])=[N+]12,0.11733279702465982,0.5
C=CCC(CCCNC=N)C(C)C,-6.903474570292225,0.5
C=CCC(CCC[NH+]=C[NH-])C(C)C,-6.903474570292225,0.5
CN=CNCC=NO,23.906606554031274,0.5
C[N-]C=[NH+]CC=NO,23.906606554031274,0.5
C=NN(C)C([O-])=[NH+]C(C=O)C(C)O,-90.61379661459542,0.3333333333333333
C=N[N+](C)=C([O-])NC(C=O)C(C)O,-90.61379661459542,0.3333333333333333
C=NN(C)C(=O)NC(C=O)C(C)O,-90.61379661459542,0.3333333333333333
C#CC(=O)C([NH-])=[NH+]CC,38.14862030550644,0.5
C#CC(=O)C(=N)NCC,38.14862030550644,0.5
CC(C)CCN1CC1CNC=O,-31.32422253046401,0.5
CC(C)CCN1CC1C[NH+]=C[O-],-31.32422253046401,0.5
C=NC(=N)N1CCCNCC1,49.55113934466001,0.3333333333333333
C=NC([NH-])=[N+]1CCCNCC1,49.55113934466001,0.3333333333333333
C=[N+]=C([NH-])N1CCCNCC1,49.55113934466001,0.3333333333333333
C=CC([O-])=[NH+]c1ccccc1N,2.1685357122823423,0.5
C=CC(=O)Nc1ccccc1N,2.1685357122823423,0.5
C#CCc1[nH+]n[n-]c1N,119.12921278731977,0.5
C#CCc1[nH]nnc1N,119.12921278731977,0.5
CC12C=C[NH+]=C([O-])C1O2,-37.7612337978249,0.5
CC12C=CNC(=O)C1O2,-37.7612337978249,0.5
CC1CCC1(O)C(N)=O,-87.09427618996848,0.5
CC1CCC1(O)C(=[NH2+])[O-],-87.09427618996848,0.5
CC(C)C(C)NC=N,-9.97991881761548,0.5
CC(C)C(C)[NH+]=C[NH-],-9.97991881761548,0.5
CC1(C)[NH+]=C([O-])C2OC21,-59.077298894993085,0.5
CC1(C)NC(=O)C2OC21,-59.077298894993085,0.5
NCC1CCN(C(=O)C2CC2)C1,-26.697572249390483,0.5
NCC1CC[N+](=C([O-])C2CC2)C1,-26.697572249390483,0.5
CNc1nc(N)n(C)n1,41.26406451874186,0.5
CNc1nc(N)[n+](C)[n-]1,41.26406451874186,0.5
COc1ccc(C(=[NH2+])[O-])cc1,-59.92362183032502,0.5
COc1ccc(C(N)=O)cc1,-59.92362183032502,0.5
C#CC(C)(C)C(=N)NC,50.335845442832934,0.5
C#CC(C)(C)C([NH-])=[NH+]C,50.335845442832934,0.5
CCCNCC([NH-])=[NH+]C,3.1786152174496727,0.5
CCCNCC(=N)NC,3.1786152174496727,0.5
CN=CNC1CCCC1O,-38.03889609908452,0.5
C[N-]C=[NH+]C1CCCC1O,-38.03889609908452,0.5
CCCCC(=[NH2+])[N-]CCO,-55.7653236295193,0.5
CCCCC(N)=NCCO,-55.7653236295193,0.5
C[NH+]=C([N-]CC=O)OC,-52.55390136377869,0.5
CNC(=NCC=O)OC,-52.55390136377869,0.5
CCC(C(N)=O)C(C)C,-83.72769776725048,0.5
CCC(C(=[NH2+])[O-])C(C)C,-83.72769776725048,0.5
O=CCC1=[N+]=NO[N-]1,31.559234565040686,0.5
O=CCc1nnon1,31.559234565040686,0.5
CC#CC(CCOC([NH-])=[NH2+])NC,11.794247746270003,0.5
CC#CC(CCOC(=N)N)NC,11.794247746270003,0.5
O=COCc1c[n-]c[nH+]1,-50.38102426996165,0.5
O=COCc1cnc[nH]1,-50.38102426996165,0.5
CCC1([N+](=O)[O-])CC[N-][N+]1=O,13.532423461759116,0.5
CCC1([N+](=O)[O-])CCN=[N+]1[O-],13.532423461759116,0.5
CC(O)C1=[N+]=C(N)O[N-]1,-37.912798725720855,0.3333333333333333
CC(O)c1noc(N)n1,-37.912798725720855,0.3333333333333333
CC(O)c1noc(=[NH2+])[n-]1,-37.912798725720855,0.3333333333333333
CN1CCN=C1CCCc1cccnc1,43.422771868305674,0.5
C[N+]1=C(CCCc2cccnc2)[N-]CC1,43.422771868305674,0.5
CNc1n[nH]c(C)c1O,1.3461314075629465,0.5
C[NH+]=c1[n-][nH]c(C)c1O,1.3461314075629465,0.5
CN1CCCC(c2nn[n+](C)[n-]2)C1,62.72679424573738,0.3333333333333333
CN1CCCC(c2n[n-][n+](C)n2)C1,62.72679424573738,0.3333333333333333
CN1CCCC(c2nnn(C)n2)C1,62.72679424573738,0.3333333333333333
[NH2+]=C1[N-]CCN2C3CCCCC1C32,52.911775871988745,0.5
NC1=NCCN2C3CCCCC1C32,52.911775871988745,0.5
CCCCC(=N)NC(CC)CC,-37.2894410740878,0.5
CCCCC([NH-])=[NH+]C(CC)CC,-37.2894410740878,0.5
CC#CCC([O-])=[NH+]CC,-12.144739904096435,0.5
CC#CCC(=O)NCC,-12.144739904096435,0.5
CC([O-])=[NH+]C1C(O)C1O,-107.15692925723508,0.5
CC(=O)NC1C(O)C1O,-107.15692925723508,0.5
[O-]C1=[NH+]C=C2CCC2C1,-2.4743875539646822,0.5
O=C1CC2CCC2=CN1,-2.4743875539646822,0.5
CC(C)(C)OC(=O)[N+]1=C([O-])C(C)(C)CC1,-169.63383313588625,0.3333333333333333
CC(C)(C)OC(=O)N1CCC(C)(C)C1=O,-169.63383313588625,0.3333333333333333
CC(C)(C)OC([O-])=[N+]1CCC(C)(C)C1=O,-169.63383313588625,0.3333333333333333
CNCCc1cn(C)[n-]c1=[NH+]C,40.67659818937027,0.5
CNCCc1cn(C)nc1NC,40.67659818937027,0.5
CC1C(C)[N+]1=C([NH-])C#N,70.55559425888735,0.5
CC1C(C)N1C(=N)C#N,70.55559425888735,0.5
[NH2+]=C([O-])C1CC2CC2N1,-17.062337533271187,0.5
NC(=O)C1CC2CC2N1,-17.062337533271187,0.5
CN(C)C1=NN2C=N[N-]C2=[N+]=N1,158.3161197783655,0.16666666666666666
CN(C)c1nnc2n[n-]c[n+]2n1,158.3161197783655,0.16666666666666666
CN(C)c1nnc2[n-]nc[n+]2n1,158.3161197783655,0.16666666666666666
C[N+](C)=c1nnc2nncn2[n-]1,158.3161197783655,0.16666666666666666
CN(C)C1=[N+]=Nc2nncn2[N-]1,158.3161197783655,0.16666666666666666
CN(C)c1nnc2nncn2n1,158.3161197783655,0.16666666666666666
[NH2+]=C([O-])Nc1cc[nH]c1,-15.992851194532484,0.3333333333333333
NC([O-])=[NH+]c1cc[nH]c1,-15.992851194532484,0.3333333333333333
NC(=O)Nc1cc[nH]c1,-15.992851194532484,0.3333333333333333
CCCCCCC(=[NH2+])[O-],-80.06252053276663,0.5
CCCCCCC(N)=O,-80.06252053276663,0.5
N#CCc1nc(=[NH2+])[n-]o1,46.222966974215474,0.3333333333333333
N#CCC1=[N+]=C(N)[N-]O1,46.222966974215474,0.3333333333333333
N#CCc1nc(N)no1,46.222966974215474,0.3333333333333333
[NH-]C1=[NH+]C2CC=CC12O,18.912578694017796,0.5
N=C1NC2CC=CC12O,18.912578694017796,0.5
Cc1nc(=O)c(N)c[nH]1,-10.616775396548094,0.3333333333333333
Cc1[n-]c(=O)c(N)c[nH+]1,-10.616775396548094,0.3333333333333333
CC1=[N+]=C([O-])C(N)=CN1,-10.616775396548094,0.3333333333333333
[NH2+]=C([O-])CC1CNC1=O,-72.87979083010471,0.3333333333333333
NC(=O)CC1C[NH+]=C1[O-],-72.87979083010471,0.3333333333333333
NC(=O)CC1CNC1=O,-72.87979083010471,0.3333333333333333
[NH-]C(=[NH2+])CNc1ccccc1,37.47200297578544,0.5
N=C(N)CNc1ccccc1,37.47200297578544,0.5
N#CC(N)(CO)C(N)=O,-58.291248949610086,0.5
N#CC(N)(CO)C(=[NH2+])[O-],-58.291248949610086,0.5
CC(N)C(=O)[NH+]=C[O-],-80.0190759562532,0.3333333333333333
CC(N)C(=O)NC=O,-80.0190759562532,0.3333333333333333
CC(N)C([O-])=[NH+]C=O,-80.0190759562532,0.3333333333333333
N#CC1CCNC(=O)C1,-19.561795577322506,0.5
N#CC1CC[NH+]=C([O-])C1,-19.561795577322506,0.5
[O-]C1=[NH+]C2CC12CCO,-36.841792351741496,0.5
O=C1NC2CC12CCO,-36.841792351741496,0.5
CC1CC12C([O-])=[N+]1CC12,39.825030706617206,0.5
CC1CC12C(=O)N1CC12,39.825030706617206,0.5
CC([O-])=[NH+]C1(C)COC1,-71.46230227575921,0.5
CC(=O)NC1(C)COC1,-71.46230227575921,0.5
CC1(C=O)N=CN2CC21,29.24190878711105,0.5
CC1(C=O)[N-]C=[N+]2CC21,29.24190878711105,0.5
CC(=O)NC1CC(N)CC(O)C1O,-153.8182867193439,0.5
CC([O-])=[NH+]C1CC(N)CC(O)C1O,-153.8182867193439,0.5
O=CNCC1CC2CN12,14.803773508500909,0.5
[O-]C=[NH+]CC1CC2CN12,14.803773508500909,0.5
[NH2+]=c1cc(N2CC2)[nH][n-]1,84.51452715890616,0.5
Nc1cc(N2CC2)[nH]n1,84.51452715890616,0.5
C#CC1Cc2nc[n-][n+]21,148.75677126078887,0.5
C#CC1Cc2ncnn21,148.75677126078887,0.5
CCCCNC(=NC)OCO,-89.01269068315288,0.5
CCCC[NH+]=C([N-]C)OCO,-89.01269068315288,0.5
[O-]C=[N+]1C=C2COC2C1,-1.786815429602181,0.5
O=CN1C=C2COC2C1,-1.786815429602181,0.5
C#CCOC([O-])=[NH+]CCNCC,-39.43282784476332,0.5
C#CCOC(=O)NCCNCC,-39.43282784476332,0.5
[NH2+]=C([O-])C12COCC1O2,-87.88604211927446,0.5
NC(=O)C12COCC1O2,-87.88604211927446,0.5
C=CCCOC(N)=NCC(C)O,-67.22237484019207,0.5
C=CCCOC(=[NH2+])[N-]CC(C)O,-67.22237484019207,0.5
C1CC23NC2CN=C3N1,72.2050445613688,0.5
C1CC23NC2C[N-]C3=[NH+]1,72.2050445613688,0.5
COC(=O)C1C=CC(NC(C)=O)C1,-122.15762413340374,0.5
COC(=O)C1C=CC([NH+]=C(C)[O-])C1,-122.15762413340374,0.5
C#CC1CC2CNC2=N1,118.60438163227926,0.5
C#CC1CC2C[NH+]=C2[N-]1,118.60438163227926,0.5
N=c1nc[nH]cc1O,18.634115447715015,0.3333333333333333
N=c1[n-]c[nH+]cc1O,18.634115447715015,0.3333333333333333
[NH-]C1=[N+]=CNC=C1O,18.634115447715015,0.3333333333333333
C#Cc1cn2c(n1)CC2,127.88473517671511,0.5
C#Cc1c[n+]2c([n-]1)CC2,127.88473517671511,0.5
CCC([N-]C)=[NH+]C(C)(CO)C(C)C,-71.17704676670658,0.5
CCC(=NC)NC(C)(CO)C(C)C,-71.17704676670658,0.5
CC1(C)Cc2cc3n(c2C1)CC[NH+]=C3[O-],-21.73941899416211,0.5
CC1(C)Cc2cc3n(c2C1)CCNC3=O,-21.73941899416211,0.5
CN1CCCCCC1=O,-54.638872828396934,0.5
C[N+]1=C([O-])CCCCC1,-54.638872828396934,0.5
CCCCC(CC)C[NH+]=C[O-],-82.86254184488412,0.5
CCCCC(CC)CNC=O,-82.86254184488412,0.5
CCc1c(N)n[nH]c1CO,-11.480091219866532,0.5
CCc1c(CO)[nH][n-]c1=[NH2+],-11.480091219866532,0.5
COc1c[nH+]c([NH-])o1,-30.637319454991104,0.5
COc1c[nH]c(=N)o1,-30.637319454991104,0.5
N=C(N)C(=O)NC(N)=O,-67.38403326606608,0.2
N=C(N)C([O-])=[NH+]C(N)=O,-67.38403326606608,0.2
N=C(N)C(=O)NC(=[NH2+])[O-],-67.38403326606608,0.2
[NH-]C(=[NH2+])C(=O)NC(N)=O,-67.38403326606608,0.2
N=C(N)C(=O)[NH+]=C(N)[O-],-67.38403326606608,0.2
Nc1ncco1,-6.840872141936471,0.5
[NH2+]=c1[n-]cco1,-6.840872141936471,0.5
CC1CCC(CN)[NH+]=C[N-]C1C,-0.5795453920284763,0.5
CC1CCC(CN)NC=NC1C,-0.5795453920284763,0.5
CC(C=O)NC(=O)c1ccccc1,-56.82057966796138,0.5
CC(C=O)[NH+]=C([O-])c1ccccc1,-56.82057966796138,0.5
CCOC1=NC(C)CN1,-36.09435429781235,0.5
CCOC1=[NH+]CC(C)[N-]1,-36.09435429781235,0.5
Cc1c[nH]c(=[NH2+])[n-]c1=O,-15.599989660040928,0.25
Cc1c[nH+]c(N)[n-]c1=O,-15.599989660040928,0.25
Cc1c[nH]c(N)nc1=O,-15.599989660040928,0.25
CC1=CNC(N)=[N+]=C1[O-],-15.599989660040928,0.25
CC(C)(O)CCNC=N,-55.90705404791831,0.5
CC(C)(O)CC[NH+]=C[NH-],-55.90705404791831,0.5
NC1=NCc2onnc21,73.59174250661985,0.5
[NH2+]=C1[N-]Cc2onnc21,73.59174250661985,0.5
C[N+](C)=C([O-])c1cccc(N)c1,-18.509425661589937,0.5
CN(C)C(=O)c1cccc(N)c1,-18.509425661589937,0.5
CCN1CCN=C1C=Cc1cccnc1,70.75833003811952,0.5
CC[N+]1=C(C=Cc2cccnc2)[N-]CC1,70.75833003811952,0.5
CC1CC(=O)C(=O)N1,-72.66240114527439,0.5
CC1CC(=O)C([O-])=[NH+]1,-72.66240114527439,0.5
CC(C)CC=CC=CC(N)=O,-41.75697302066923,0.5
CC(C)CC=CC=CC(=[NH2+])[O-],-41.75697302066923,0.5
C=CC(C)CNC=O,-38.516014313755356,0.5
C=CC(C)C[NH+]=C[O-],-38.516014313755356,0.5
CCC(CN)[NH+]=C[O-],-54.639950154460756,0.5
CCC(CN)NC=O,-54.639950154460756,0.5
C#CCNC(=O)c1ccccc1,39.04507341653667,0.5
C#CC[NH+]=C([O-])c1ccccc1,39.04507341653667,0.5
N#Cc1c[nH]nc1N,74.21282690518105,0.5
N#Cc1c[nH][n-]c1=[NH2+],74.21282690518105,0.5
CC(=O)C([NH-])=[NH+]C1CC1,-4.345055636367336,0.5
CC(=O)C(=N)NC1CC1,-4.345055636367336,0.5
CC([O-])=[N+]1CC1CC=O,-44.562033669059055,0.5
CC(=O)N1CC1CC=O,-44.562033669059055,0.5
C#CC(O)(CC)C(=[NH2+])[O-],-46.578631721087994,0.5
C#CC(O)(CC)C(N)=O,-46.578631721087994,0.5
c1nc(CC2CC2)c[nH]1,44.68518547711354,0.5
c1[n-]c(CC2CC2)c[nH+]1,44.68518547711354,0.5
CC12C3CC(C31)[N+]2=C[O-],41.43747216148233,0.5
CC12C3CC(C31)N2C=O,41.43747216148233,0.5
N=C(N)NN,33.94080584617371,0.3333333333333333
[NH-]C(N)=[NH+]N,33.94080584617371,0.3333333333333333
[NH-]C(=[NH2+])NN,33.94080584617371,0.3333333333333333
CCCC(C#CCO)C1CNC1=N,31.945591987345537,0.5
CCCC(C#CCO)C1C[NH+]=C1[NH-],31.945591987345537,0.5
O=CNCCCC1CCCCCN1,-58.70028927667505,0.5
[O-]C=[NH+]CCCC1CCCCCN1,-58.70028927667505,0.5
N=C(N)NCCC([O-])=[NH+]O,-45.61426824158365,0.25
[NH-]C(N)=[NH+]CCC(=O)NO,-45.61426824158365,0.25
[NH-]C(=[NH2+])NCCC(=O)NO,-45.61426824158365,0.25
N=C(N)NCCC(=O)NO,-45.61426824158365,0.25
CCC1NCC1[N-]C1=[NH+]C=CCN1,58.66375716010319,0.3333333333333333
CCC1NCC1N=C1NC=CCN1,58.66375716010319,0.3333333333333333
CCC1NCC1[N-]C1=[NH+]CC=CN1,58.66375716010319,0.3333333333333333
NC1(c2nnon2)CC1,81.58184357377802,0.5
NC1(C2=[N+]=NO[N-]2)CC1,81.58184357377802,0.5
CC12CC(=O)C1[N-]C=[NH+]2,12.205651296213368,0.5
CC12CC(=O)C1N=CN2,12.205651296213368,0.5
[NH-]C=[NH+]c1ccccn1,48.511254475721074,0.3333333333333333
N=CNc1ccccn1,48.511254475721074,0.3333333333333333
N=C[NH+]=c1cccc[n-]1,48.511254475721074,0.3333333333333333
CC1=NCC([O-])=[N+]1C=N,-3.8551203077458003,0.25
CC1=[N+](C=N)C(=O)C[N-]1,-3.8551203077458003,0.25
CC1=NCC(=O)N1C=N,-3.8551203077458003,0.25
CC1=NCC(=O)[N+]1=C[NH-],-3.8551203077458003,0.25
[O-]C1=[NH+]C2CC1CC2O,-77.01249788978542,0.5
O=C1NC2CC1CC2O,-77.01249788978542,0.5
COC(C)CCC(N)=O,-107.01442594362447,0.5
COC(C)CCC(=[NH2+])[O-],-107.01442594362447,0.5
C=CC(CN)[NH+]=C[N-]C,33.16956584103452,0.5
C=CC(CN)NC=NC,33.16956584103452,0.5
Nc1cc([O-])[nH+]n1C1CCCCC1,-16.488443213222165,0.5
Nc1cc(=O)[nH]n1C1CCCCC1,-16.488443213222165,0.5
N#CC12CC1N=C(N)O2,42.13968486967337,0.5
N#CC12CC1[N-]C(=[NH2+])O2,42.13968486967337,0.5
N=C(N)CCCCN,-3.0548505002363022,0.5
[NH-]C(=[NH2+])CCCCN,-3.0548505002363022,0.5
CCOC(=O)C(=[NH2+])[N-]O,-91.21349143451144,0.5
CCOC(=O)C(N)=NO,-91.21349143451144,0.5
C=CCNC(=O)CCCNC([NH-])=[NH2+],-25.89297702329694,0.25
C=CCNC(=O)CCC[NH+]=C([NH-])N,-25.89297702329694,0.25
C=CC[NH+]=C([O-])CCCNC(=N)N,-25.89297702329694,0.25
C=CCNC(=O)CCCNC(=N)N,-25.89297702329694,0.25
[NH2+]=C([O-])C1C(O)C1C=O,-98.60983057068073,0.5
NC(=O)C1C(O)C1C=O,-98.60983057068073,0.5
C1NC2C[n+]3n[n-]c1c32,166.83094018025034,0.5
C1NC2Cn3nnc1c32,166.83094018025034,0.5
CC#CC(=O)CNC=O,-23.64621650652018,0.5
CC#CC(=O)C[NH+]=C[O-],-23.64621650652018,0.5
C[N+](=C[O-])CC1CO1,-52.935811438617456,0.5
CN(C=O)CC1CO1,-52.935811438617456,0.5
CCCNC([O-])=[NH+]C,-63.998437127853556,0.3333333333333333
CCC[NH+]=C([O-])NC,-63.998437127853556,0.3333333333333333
CCCNC(=O)NC,-63.998437127853556,0.3333333333333333
[O-]C1=[NH+]C2C3C1CC23O,-21.62953718466447,0.5
O=C1NC2C3C1CC23O,-21.62953718466447,0.5
[O-]C1=[N+]2CC2C12CCO2,12.027567754654298,0.5
O=C1N2CC2C12CCO2,12.027567754654298,0.5
CCN(C(=N)O)C1CNC1,-6.461472600168013,0.5
CC[N+](=C([NH-])O)C1CNC1,-6.461472600168013,0.5
CNC(=O)OCC1CC1N(C)C,-71.80970527435757,0.5
C[NH+]=C([O-])OCC1CC1N(C)C,-71.80970527435757,0.5
Nc1nc(CO)[n-][nH+]1,0.36397802561420667,0.5
Nc1nc(CO)n[nH]1,0.36397802561420667,0.5
CCC1CCCN=CNC1CNC,7.206443331191485,0.5
CCC1CCC[N-]C=[NH+]C1CNC,7.206443331191485,0.5
CNc1nc(O)[n-][n+]1C,-1.1145048145226697,0.5
CNc1nc(O)nn1C,-1.1145048145226697,0.5
CCOC([O-])=[N+]1CCC(N)CC1,-106.02841094546633,0.5
CCOC(=O)N1CCC(N)CC1,-106.02841094546633,0.5
O=C1NCCC12CO2,-48.599196477924195,0.5
[O-]C1=[NH+]CCC12CO2,-48.599196477924195,0.5
C#CCc1[nH+]c[n-]c1C,75.66715259419144,0.5
