resonance_smis,H298_kcal
NC(=O)C[n+]1cn[n-]c1,10.127998358171
O=C(O)C1COC([O-])=[NH+]1,-168.92226889112052
CCCC1=NCC(NC)CN1,5.845756028212308
CCCC1CC(C(CC)[NH+]=C[O-])N1,-46.25184331421142
CCCCNCC[N-]C(=[NH2+])CO,-46.09864488917373
O=C(O)C1CCN(c2ccccc2)C1=O,-105.81115945860608
CC1=CCN(C=N)C1=O,-10.06356833679132
C[N-]C=[N+]1C(=O)CC1C,-13.527424001606885
O=C1NCC2C(CO)C12,-60.03490976840312
[O-]C(=[NH+]C1CC1)c1ccccc1,3.6018107902632583
[O-]C=[N+]1CCC2(CN2)C1,-1.9638019460087497
CC1OC12CN(C)C2=O,-35.37072917956425
CCNc1[nH]nnc1O,21.557921156748304
N#Cc1cocnc1=N,57.2904781655119
CCNC1=NCC2NCC=C2C1C,34.567174943645995
CC([NH-])=[N+]1CCC=CC2=CCCC21,41.101867058465835
CN(C)C(=O)CCC=O,-84.28490791808451
Oc1nn[nH]c1C1CO1,13.38776297362329
NC(=O)C12CCC1N2,5.555625879591206
C#CC(C)C(=O)NC,-1.7921285475708895
CC(=O)n1cc[nH]c1=O,-66.1296402529534
CC(C)C1CNC1=O,-41.747795922006276
N#CC1NC(=N)C1N,76.04337949823075
CCC1(NC=N)CNC1,33.5740189542197
O=c1[nH]cc2n1CCO2,-37.875025502297845
COCC1C[NH+]=C1[O-],-59.2743180869552
CNCCN=CN1CC1,55.05080766689816
C=CC[NH+]=C(CC)[N-]C,19.788188787052373
C=[N+]=C([NH-])OCCCNCCC,-17.233824328990416
NC(=O)CN1CCCCC1,-54.24467618765165
CCC1C[NH+]=C1[N-]C(C)C,11.050568561642402
O=C1CCC(=O)N1c1ccc(O)cc1,-98.7028093388998
CCn1ccnc1C#N,56.961312723775514
C#Cc1nc(N)[n-][n+]1C,98.68110316069209
NCc1ccc(C(=[NH2+])[N-]O)cc1,22.83675528086799
CC1C=CC(=[NH2+])[N-]CCO1,-7.145047318461364
N#CCC[NH+]=C([NH-])C=O,12.8466252475737
CC1NCCNC1=O,-41.77205375572579
N#CC#Cc1c[nH]nn1,155.62420012280836
[NH-]C=[NH+]c1ccon1,41.00441336333022
CCC1NCC(C)CN=CNC1C,4.61446497539056
C#CCNC(Cc1c[nH]cn1)C(=O)O,0.1383878184444172
CCC1N(CC)C1(C)CNC=O,-37.767562658629224
CC1=C[N+](=C[O-])CC1,-25.18629674199288
CC(C)(C)[NH+]=C([O-])C1CCNCC1,-74.43211251037684
NC1(C(=[NH2+])[O-])COC1,-57.592276266623045
O=C[NH+]=C([O-])CC1CN1,-49.40476395677063
O=C1NC2CCC2C1O,-64.28768648531728
CC12CC(CNC1=O)O2,-60.7755338358525
Cn1cn[nH]c1=N,55.48201658598881
C[N+]1=C([O-])OCC1CO,-128.78944425835525
CC(O)c1cc(N)no1,-33.333682764228456
COc1cccc(CC[NH+]=C[O-])c1,-60.56853823311157
[O-]C=[NH+]Cc1c[nH]cn1,-7.838286841543096
[O-]C1=[NH+]CC2OCC2C1,-59.68174255590816
C=Cc1cc(N)ncn1,50.169135678759524
CC12CC1(CO)C([O-])=[NH+]2,-38.43555025115573
N#CCN=C(N)C(=[NH2+])[O-],-1.6435459424035594
N#CCC([O-])=[NH+]Cc1ccccc1,5.146534040517491
N=c1cc(N)[nH]nn1,104.33356517587313
[O-]C1=[NH+]CCCCC2NCC2O1,-60.10014323058971
CC(NC=O)C1CCC1,-40.15292212863932
[O-]C=[NH+]C1CC2CC21,5.039054829421108
CN=C1C[N+](C)=C([O-])N1,-26.274040836114647
Cn1nc(O)nc1N,-2.8397197900895925
[O-]C1=[NH+]CC2CC(O)C12,-64.40824247708163
C[n+]1cnc2c[nH][n-]c1-2,84.64198077181524
[O-]C1=[NH+]C2CC2CC=C1,6.039345162063149
CCC(C(C)N)C1CCC[NH+]=C1[NH-],-11.939039952094658
CNC(=O)C1(C)CCO1,-75.79146399673763
CC(C)C([O-])=[N+]1CCC1,-38.06261255075506
[NH-]C1=[NH+]C2CC1OC2=O,-41.771640151849084
CCC1(C#N)C[NH+]=C[N-]1,45.770650971937876
CC12C=CNC([NH-])=[NH+]CC1CCC2,25.577378736181988
CNc1n[nH]c(N)c1O,14.73605210113073
CCc1ccc(NC2CNC2)nc1,53.73986910026765
CC1CN1C(=O)C1CO1,-19.21075212692715
CC(=O)NC12CN(C1)C2,27.985759008518595
O=C(Nc1ccccc1)c1cn[nH]n1,45.294038520646396
C#CCc1c[nH+]c(O)[n-]1,37.7941411252206
CCCCC1CC(=O)N1,-46.618003105064695
CN(C=O)C1(C)CC1O,-64.1763148604801
C[N+](=C[NH-])C(=O)OC=N,-46.8685829252232
Cc1cc(C(N)=O)c[nH]1,-27.14117045035626
C[N-]C=[N+]1CC(O)C1=N,18.032790799501093
CCC1(C)C=CNC1=O,-40.32424258204983
C#CC1[N-]C=[NH+]C1(C)C,68.52282235977941
O=C1NC2C3CCN1C32,6.82481049994174
COc1[n-]c(=[NH2+])[nH]c1O,-39.46854750492235
CC1N=C2NCCC=C2CC1N,25.79106924798216
C#CC(=O)N(C)C(C)C,2.3750013229060962
O=CNc1ccccc1C=O,-46.98006393919887
O=CC1CNC(=O)OC1,-109.52993614372754
c1c[n+]2cc[n-]c2c(N2CCOCC2)n1,38.28138151598168
C=CC(C)C(C)NC(=NC)N(C)C,16.72317847971469
NC(=O)C1OCOC1=O,-153.16256920907418
CC[N+]1=C([O-])NC2CC21,-17.48710947907617
OCC[NH+]=C1[N-]CCN1,-24.49618933785592
O=CC1CC(O)C([O-])=[NH+]1,-109.79056884394303
CC(C)NC(=O)C(=N)N,-50.16097652506782
N#CC12C[N-]C(=[NH2+])N1C2,88.97503838400607
[NH-]C(=[NH2+])c1cccc(NC=O)c1,0.16931498435532477
C#CC1[NH+]=C([O-])C1N(CC)CC,33.26535409712431
NC(=O)C1C2C=CC1C2,14.321240540735824
C=CN(C=N)C(=C)C,47.91455330626018
C#CCC([NH+]=C(N)[O-])C(=O)O,-90.5655290398174
[NH2+]=c1ncc(O)c[n-]1,-1.613844555672181
CCNC([O-])=[NH+]c1cccc(C)n1,-35.35923527151416
COCCc1c[nH]cn1,-12.789720613098762
CC(C)NCC(=O)N(C)C,-56.63485570314562
C=NC(=C)[NH+]=C([NH-])O,10.559286464473418
c1ccc(-c2c[n-]c[nH+]2)cc1,54.49536714713287
N#CCC(=O)NCCO,-64.68871573221152
CC(=O)C1=C(C)C(C)(OC(C)C)NC1=O,-133.05254649356954
COc1cnc(C)[nH]1,-11.547662940463523
C#CCc1nc(C)n[nH]1,85.92494581622068
CCC(CO)N=CN,-44.80078757147306
N#CC1(N)CC1[NH+]=C[O-],19.56681311419339
NC1=NC=CC([O-])=[N+]=C1,35.15947815077978
C#CC1CCN1C=O,44.072540379379554
NC1=NCC(=O)C1,-16.201447418134318
CC1=C(N)OC([NH-])=[N+]=C1,9.891545565791244
CCC12OC1CN=C2N,-1.5717707920329418
CN=C1N(C)C(=O)C(=O)[N+]1=c1cccc[n-]1,-12.50670187565221
CC1COC2C=CCC12[NH+]=C[NH-],-6.774257976333975
CC(=O)N1C2CC1C2O,-16.769217955994137
N=COCCNC=O,-67.1106006154127
[NH-]C1=[N+](C(N)=O)CC1O,-52.911783428806736
CCC1C[N+](=C(C)[O-])C1,-39.930517916730636
CC12CC(C(=[NH2+])[O-])(C1)C2,-4.776552161794908
C1CNC(OC2CC2)=N1,6.371129209121012
Nc1ccc([NH+]=C[O-])cc1,-11.869830234936446
NC=NCC#CCN,72.82078558796512
CCC(O)CNC(C)=O,-113.88756683546609
CC(=[NH2+])[N-]c1nnon1,67.25833441753012
c1nonc1NC1CC1,73.92464708392875
CCNC(=O)C1COC1,-66.85409449222922
N#CC(=N)N1CC(O)C1,36.42897400374913
[NH2+]=c1[n-][nH]nc1C1CN1,95.45916378652083
CC1=[N+]=CN=CC(=N)[N-]1,89.30449241206686
N#CC1CC(O)C([NH-])=[NH+]1,7.0041776436097205
C=C(N)C1=[N+]=C[N-]C=C1,57.31143517220859
[O-]C=[NH+]C1C(O)CC1O,-111.1375249006236
CC=CCNC(=O)OCC,-92.7992254881958
N#CCC[n+]1cc[n-]n1,88.70953794900473
CN=c1ncc(=[NH2+])[n-][nH]1,85.36052486628951
CC(N)=NCC(C)O,-51.37551065948441
CN=C1[NH+]=C[N-]C1(C)C,25.016497645343716
C[N+]1=C2[N-]NN=C2CC1,80.02644241951853
CC(C)C1(C)C[NH+]=C1[O-],-48.87352174672225
Cc1cnnn1CCO,6.069553935918199
CCCCC1NC=NC1C,-5.712189448992986
[O-]c1[nH]cc2[n+]1CC2,19.643999227864605
COC(C)=NC#N,-1.4641165024779996
O=C1C2C3C(CO)N1C23,14.564222558678237
CN=CN(C=O)C=NC,0.9623804567950727
O=C1CCCCCCCCCCCN1,-79.35799095565834
CN=C1CNC([O-])=[N+]1C,-27.216094512311074
NC(C=O)NC(=O)NCNC(=[NH2+])[O-],-125.90578226989282
CCC1OCC1C[N-]C=[NH2+],-13.822068218107859
C#CC1OCCN=C1N,41.74781345311387
CC(N)C(N)=NO,-9.466100472075281
COC1=[N+]=CC=C(O)[N-]1,-53.94223900032637
N#CCC1(C(=[NH2+])[O-])CN1,8.942732554063332
Nc1c[n+](CC=O)c[n-]1,9.653372345741504
NC1=NCC(C(=[NH2+])[O-])O1,-68.2577434520505
O=Cc1c[nH+]c([O-])cn1,-27.29857872273728
CC(=O)C1NC1C(N)=O,-56.6025548653818
C=CCC(C)[NH+]=C([NH-])OCCNC,-25.49775148898584
C[NH+]=C([O-])C1(CO)CO1,-103.9853474238824
CCC1(C)C([O-])=[NH+]C(=O)C1O,-144.28402134635238
[O-]C1=[NH+]CC2(C=C1)CO2,-30.359302501447036
O=c1[nH]c2cccnc2n1O,-1.0441133669108407
CNC(=O)NC1CCC1,-36.312150117867716
C[NH+]=C([O-])C(C)(C)C=O,-91.89122359764922
[NH2+]=c1[n-]occ1C1CC1,37.46571451354999
COC12C(=N)NC1C2O,3.7337537855906873
Cc1nc([NH+]=C[O-])co1,-51.454833786147134
CCC(=O)NCC=O,-86.55660909570064
O=c1[nH][n-]c[n+]1CCO,-52.44898785223683
C[NH+]=C([O-])CNC(N)=O,-97.82901234032296
c1cn(CCC[n+]2cc[n-]c2)cn1,61.26604433263482
C#CCC1C=CC(NC)C1NC=N,91.13747884034014
O=CC1(C=O)CC([O-])=[NH+]1,-71.29313132989728
CCC(=[NH2+])[N-]CCO,-46.49105872463632
CCC1(C)COC([NH-])=[NH+]C12CC2C,-26.807716547794122
CCC[N-]C(=[NH2+])CCNC,-4.646164642537769
C#CC12CC1NC(=O)N2,50.12599358537215
Cn1cc(O)oc1=O,-100.34578789526597
OCc1nn[nH+][n-]1,34.85884485265257
[NH2+]=C([O-])C1OCC2NC21,-44.32084403966811
CC1CN=CNC1C1(C#N)CC1C,52.641878401225505
CCC1(C)C(=NC)NCC1OC,-40.57351971946883
C#CC1OC(N)=NC1C,27.296377533106103
C[N-]C1=[NH+]C=CC2OC12,29.53723159376871
CCNC1(C(N)=O)CCNCC1,-55.044334833522385
NC1=NC2CC2O1,7.400809577321795
CC1CC[N-]C=[NH+]C1,11.436787056599542
N=C1NCC(=O)C2OC12,-13.7491016302494
COC1(C)C=CNC1=O,-59.547501542603676
CC1CNCC([NH+]=C([O-])OC(C)(C)C)C1,-124.39825771657301
NCC([O-])=[NH+]Cc1cc(=O)c(O)co1,-126.57182627371753
CC1NCC2CCN2C1=O,-15.451988058187943
C[n+]1c([O-])[nH]c2cccc(N)c21,-13.37974004455357
CC([O-])=[NH+]CCc1ccc(C(=O)O)cc1,-125.85543382667092
CC(C)CCNC=NCCO,-54.565454680079064
CCC[n+]1cnc[n-]1,31.00926170779272
CC12CC1OC(=[NH2+])[N-]2,-2.21724395237487
O=C(O)CN1C(=O)C=CC1=O,-145.75096270722102
COC(=N)[N+]1=C([O-])CC1,-50.80002103411674
COC(=O)NC1(C(=O)O)CCCC1,-194.0912192589019
c1cnc(C2CN2)nc1,74.28867087714023
CCC1[N-]C(C)=[NH+]C1=O,-40.339386978675996
CN(C)CC(N)=O,-48.375077689046144
O=C1NCCC12CN2,-4.350804120430023
N=C(N)OCCCC1CCCC1O,-96.79796605376671
CCOC(=[NH2+])[N-]CCCO,-89.78162925601416
Nc1cc(C2CC2)on1,34.45507196067912
c1ncn2c1CC21CC1,97.89934796340204
CC(C)C1C2[NH+]=C([O-])C21,-4.157611432721865
O=CNC1CCC(O)C1,-93.15328235871533
CCCC1NCC1C([NH-])=[NH2+],19.32859109625476
C#CC(COC)[NH+]=C[O-],-21.402686722698128
C=CC(OC)C1CC(CC)C(=[NH2+])[N-]1,-25.413852681726524
C=CC(=C)NC(=N)O,-1.5808943471484882
COc1ncnoc1=N,15.85583003715545
CCCNCCCCNC(C)=O,-74.65505352495794
C=CC(C=O)=CNC=O,-40.020695488380326
C=C(C)C(=O)NCCCN,-43.35257697074733
CC(=O)[N+]1=C([O-])C2CC21,-26.75673119533946
CC(N)C(=O)N1CCCCC1,-59.12201250773165
O=C1NC2C=CC1C=C2,16.514472434803235
C=CC(C)=C[NH+]=C([O-])OC,-69.85269191246628
CC1N=CNC1CCO,-32.45114970077011
CCCC(=NC(C=O)CO)NC,-63.680808363165774
CC[n+]1ncn(C)c1[O-],-17.790921130737434
CNC1=NC(C)C(C)CCNC1,3.5271269338661466
Nc1cc[n+](C=C=CCO)c([O-])n1,-1.0018221354332548
CC1=[N+]=C([O-])C(N)=CO1,-44.712250602966705
CC1=CC([O-])=[NH+]C1=O,-66.62520013444518
CCC12CC1N=C(N)O2,-7.999258754881777
NC(=O)C(CO)c1ccccc1,-73.68041969184449
CCc1[n-]c(C)c[nH+]1,8.37502972375238
O=C1NC=N[N+]1=C[O-],-33.65445955307227
[O-]C1=[NH+]CC2(CCC(CO)CC2)O1,-148.66757151529774
[NH-]C(N)=[NH+]CC1CCCCCCN1,-1.8579897700452224
Cc1ccc2[nH]c([O-])[nH+]c(=O)c2c1,-69.78875394213902
CCC1OC(N)=NC1C,-47.4758403924309
CCC(=NO)C(=N)N,3.1193203580509365
O=C1NCC2C3CC1N23,27.14599326059395
C#CC[NH+]=C([NH-])NC(C)C,55.89237122126602
N#CCC[NH+]=C([O-])C=O,-44.08157052547098
COC1=[N+]=C(C)[N-]C(O)=C1,-60.227829525300265
CC1CC(C(=[NH2+])[O-])=CN1,-31.162690602039934
[NH2+]=C([O-])C(O)C#CCO,-74.23720909188849
CCC(C)C(N)C(=O)N1CCC1,-42.33840024861551
N=C1NC(=O)CNC1=O,-56.703546787066315
N#CC(=N)NCC(=[NH2+])[O-],7.285315446530573
N=C1[NH+]=C([O-])OCCO1,-96.650497050987
O=C1CN=C2NCC12O,2.617547936792133
NC(=O)C1(O)CCCC1,-103.76109839286161
COC1C=CC2[N-]C(=[NH+]C1)OC2C,-23.838426181024598
CC([O-])=[N+]1C=COC1=O,-95.7550309361349
CC1CC2[NH+]=C([O-])OC12,-71.19003060069124
C[N+](=C([O-])C=O)C1CC1,-41.34559950252468
Nc1nc(C2CN2)[n-][nH+]1,76.8990992893781
O=Cc1[n-]c(CO)c[nH+]1,-42.56527241576012
CC12CC1N=CN2C=O,11.910960381971783
C[NH+]=C([O-])C1CC1C=O,-59.119138392609074
N#Cc1[nH+]n[n-]c1N,99.68427041646947
Cc1[n-]c2cnccc2[n+]1C,45.65856954645103
CCCCC(C)[NH+]=C([NH-])NCCO,-65.34199007294147
CCCCN=C(N)C=O,-32.02455901578386
CC1=NN(C)C(=O)C1,-12.74283041245875
C=C(CC)C(=[NH2+])[O-],-42.669507959547026
CC1=[NH+]C2(C#N)CC2[N-]1,77.7557935951253
C[n+]1nnoc1[NH-],54.14988873280169
O=CC1C=C[NH+]=C([O-])O1,-84.41801881804822
CCC(NC(=O)CN)C(N)=O,-105.95101799132757
CC1C2c3cncn3C12,103.55152246140763
C[NH+]=C([O-])CCC(=O)O,-148.9524757215674
O=CNCC1CC1CO,-69.09348713439557
N=C(O)NCCC#CCO,-27.373759659212446
C[N+](C)=C[N-]c1ccc(N)cc1C#N,72.8575784848028
C#CC([NH-])=[NH+]C=O,40.34108108155162
C1CC2OCC[NH+]=C2[N-]1,-12.51756844341135
N#CC1(N)CC1C(=[NH2+])[O-],8.448008481011215
NC(=O)CCCO,-103.3527978990058
CNCc1nc(N)no1,17.901041741967024
CC1COC2C(=N)NCC12,-23.276859602365704
N=C(N)NC(=O)C1CO1,-42.33965195916416
O=CNC1(CO)COC1,-97.59445128743835
O=c1cc(O)c2ccccc2[nH]c1=O,-57.62940834447564
CNC(=O)C(N)CC(N)=O,-101.65620223612834
OC1CNc2[nH]nnc21,49.36414194863983
Nc1nnc2n[n-]c[n+]2n1,156.3388781330656
CCC12CC1C=CCC2NC([NH-])=[NH2+],31.450320689204897
NCC1C[N+](n2cccc2)=C([O-])O1,-21.256691736493295
C[N-]C(=[NH2+])NC=N,31.472399602153175
N=CNC(=O)CO,-67.19676091128487
CC1(C)CN=C(C#N)N1,44.42911892077903
N=C1CC2[NH+]=C([NH-])C2O1,23.530991782191034
CC(=O)C([O-])=[N+]1CCC1,-54.88037429116057
COCC1(C(=[NH2+])[O-])CN1,-57.24614985033012
C#CCCC(CCC)NC=NCC,36.38414315215839
CC1(C(N)=O)C2CCC21,-11.646875686720168
O=CC1=CCNC(=O)C1,-52.4502261879987
O=C1CC2[NH+]=C([O-])OC12,-84.41529808381004
CCC[n+]1c[n-]c2cnc(N)nc21,43.4086055105147
C[N+](C)=C([O-])C1CCCN1,-40.7871814655438
CCCOCCC#CC(=O)[NH+]=C[NH-],-20.976792225781313
CCOC(CN1CCCC1=N)OCC,-86.11135702534344
CCOC1=NCC(C)N1,-36.30805628536865
CC(C)(C)OC([O-])=[NH+]CCC(=O)O,-216.8598307257412
CCCCNC1C[NH+]=C1[N-]C,30.45602678256916
C#CC(O)(C=O)C(=N)N,4.870811808989682
CC12C3OCC1[N+]2=C3[O-],-5.548277623553603
C=CC(O)C[NH+]=C[N-]C,-15.691334793626067
CCCC1(C[NH+]=C[O-])COC1,-75.2548464366502
CNC(=[NH2+])C(C=O)=N[O-],-13.98276037472611
CC1=[N+]2CC(=O)C2C[N-]1,17.686741972730708
NC1=[N+]=NO[N-]1,61.33809405996445
CC(O)C(=O)[N+](C)=C[O-],-130.340163000667
CNC(=O)CCCc1ccc(N)cc1,-38.40046283147571
Cc1ccc2[n-]cc(C(=O)O)c(=O)[n+]2c1,-82.13685711242616
N=c1[nH]c(=O)cc(O)o1,-88.81308753157856
COC(=O)NN=Cc1cccnc1,-11.560348094304107
N#CC1(O)C=CNC1=O,-17.659991577526778
N#CCC1CNC1=O,5.0241066600539614
C#CC[NH+]=c1cno[n-]1,111.3571716362301
CN[NH+]=C([NH-])c1ncccc1C,66.63863557287114
CC(C)(C)OC([O-])=[NH+]C1CCC(=O)CC1,-160.91630648741068
C[NH+]=c1cncc(-c2cccc(O)c2)[n-]1,26.17273873091556
Cn1cnc(N)c1C=O,-2.504727443791957
Nc1cnc(O)nc1N,-12.313575029732833
CCC1OC(C)(C[NH+]=C[NH-])CC1C,-58.16762260178073
CCN=C(NC)C1(CC)OCCO1,-76.36499133137549
Cn1nnc2c1OCC2,46.37220498569991
C#CC(N)c1nc[n-][nH+]1,105.85797298577589
CNc1cn[nH]n1,63.87940640789082
CC1(CO)C[NH+]=C([O-])O1,-139.12123989936288
CC(CO)NC(=O)C=O,-122.24989315365833
CCCNC1C([NH-])=[NH+]C1(C)C,15.745030164231515
C=Cc1nc(N)[n-]c(=[NH+]C)n1,42.29756384423281
NCC(O)C[n+]1c[n-]cc1C=O,-45.13133608955132
CN=c1[nH]c(O)c(C)o1,-42.02761797758181
CCCN=C(C=O)NC,-20.704451942117835
CC12CC3NC(=O)C1C32,5.200509487720831
CN(C=O)C1C2CC1O2,-4.016294776485718
CCCCC(CNC=N)NC=NC,9.949002011314365
OC1=[N+]=C(c2cnccn2)[N-]O1,29.3910319936869
CC(=[NH2+])[N-]C1CC1O,-12.133467006089058
Nc1n[nH]cc1CC=O,11.786959414307223
CCC(C(=[NH2+])[O-])C(C)(C)C,-90.30914841619254
NCC#Cc1c[nH]cn1,89.49602803443213
O=C1NCC2CC12CO,-63.743837449017526
CC(O)C(C)N=CN,-47.549170839319416
CC(O)(O)C[N-]C=[NH2+],-90.60269934908551
O=Cc1ccc(=[N+]2CCCCC2)[n-]c1,-5.533422970833207
CCC1[NH+]=C([O-])NC1C,-63.03630873432042
C#CCNC(=N)N1CC1C,98.51835904873467
CN1CC[N+](=c2ccnc(N)[n-]2)CC1,38.865717458785014
Nc1cccc2[n-]c[nH+]c12,47.433744782462
CC([O-])=[N+]1C2C3NC3C21,58.57535232332092
CCC(CNC)C(=N)NC,-4.2192609360098485
C[N+]1=C([O-])C(O)(c2ccccc2)CCC1,-71.48507461639686
C1CCC(CCC2=NCCN2)CC1,-12.520234957767395
CCn1nncc1CO,9.429139734460307
CNC([O-])=[NH+]CCCO,-104.64786950223905
CCCn1ncc(=[NH2+])[n-]1,45.159465448489705
O=C1NCC=C1C1CC1,-4.295474868093902
CCC1=CC2CC=CC2NC1=N,42.51025528405057
C=C1C=CC(=N)N1,50.34731330044387
CCOC(=O)C=C(C)OC(=O)N(C)C,-171.4472605796123
C#CC1=[NH+]CC(C#N)[N-]1,119.88462138061261
C#CC(C=O)CC(=[NH2+])[O-],-25.75811389144999
C=C(C)CNC(N)=NC,19.970912429604407
N#CC1NC=NC1CO,16.027970705495562
CNC(=O)c1ccc([NH+]=C[O-])cc1,-56.78158997419829
CC1(c2c[n-]n[nH+]2)CC1,73.47773554443671
COCC1CN(C=O)C1,-53.09877844705566
C[NH+]=C[N-]CC(O)CC1CC1,-10.839635172643481
[NH2+]=C([O-])OC1C(O)C1O,-145.0142235500601
N#CC1COCC([NH-])=[NH+]1,20.385267966353453
C[N-]C1=[NH+]CC1(O)C#N,38.1184389097484
C=C([NH+]=C(C)[O-])C(=O)N1CCCCC1,-80.88637323208488
[N-]=[N+]=NCCCCCC(=O)O,-37.97910324693716
CC(C)C(=N)N,-7.529871220302085
CC1(CO)C=CC(=O)N1,-73.47190397805437
CC=CC1CN=C(OCC)N1,-18.28543663720152
NC(=O)OC1CC(O)C1,-122.88315003287434
NC(=[NH2+])[N-]CCC(N)=O,-42.93055094425928
CNc1cc(OC)[nH]n1,11.577128634500218
C#Cc1cnc(C#C)[nH]1,146.6384606803402
Nc1nonc1C(=O)N1CCCCC1,-2.892448143408664
NC1=NC(CO)CC1=O,-62.40798957490409
CC#CC1CN(C)C1=O,25.571110290137778
O=CC#CC1CC([O-])=[NH+]1,14.761871033112595
OCc1[nH]cnc1O,-55.02153462104723
O=C1NC2=CCC3C2N13,74.82804227511895
CC1COc2[nH]nnc21,42.987859716175166
CCC[N-]C(=[NH+]C)C(C)(C)CC=O,-41.839157980535205
C=CC1C[N-]C(O)=[NH+]1,-8.31761033048341
O=C(C1CCCO1)N1CCNCC1,-72.38700431776577
CC(C)C([O-])=[NH+]N,-39.583384717230565
CC(C)c1nc(O)[n-][nH+]1,-20.246979699910007
CC1=NC2(C(C)N1)C1CCC2C1C,20.337869734888383
CC1OC1C(O)C(=[NH2+])[O-],-112.7501952462709
C#CC#CCCOC(=N)N,71.95301493563495
O=C1NC=CC1CCO,-69.8731960816619
N=c1[nH]ccccc1=O,34.20936355742934
O=C1C=Cc2[n-]c[nH+]c21,42.333772821727024
CC1=CC2(CO2)C(=O)N1,-31.939612466259838
COC1(C)NC(=O)C(C(N)=O)=C1C,-126.15465462893947
Cc1ncncnc1=O,37.68657192066197
Cc1c[nH]c(=N)oc1=O,-48.93634260315878
CC(C)CC(C)C[NH+]=C[NH-],-19.55782221324305
Cc1[nH+]n[n-]c1C=O,25.274237194889352
OC1Cc2nccn2C1,-4.428538680780985
CC1CCc2nccn21,24.098071711745476
CC(=N)NCCC(=O)O,-94.5601677106976
CC(C)NC(=O)CN1CCNCC1,-51.70962095303678
NC=Nc1cc(N)co1,15.44579167141127
CC[N+]1=C(N)[N-]CC1CNC,15.075581355586628
CC#CCC(O)C[NH+]=C[NH-],9.694716134269058
Nc1noc(C2CO2)n1,10.246044112197819
CCC1C(C)(CO)C1(CC)NC=O,-97.28152619202237
Cc1nc2c([O-])[nH+]ncc2[nH]1,24.74701609714674
C=CC1=NCC(=N)N1,54.17638452292709
C#CCCN1CCC1=O,27.934412379560726
CCCCC(C)CN=C(C)N,-29.47516093985476
CNc1coc(=[NH+]C)[n-]1,-3.118352495237953
[NH-]C1=[NH+]Cc2cnoc21,60.261624058138935
NC(=O)c1cccc2cn[nH]c12,12.403494021651044
CC(C)C([O-])=[NH+]CCO,-111.3018346304993
C=CC([NH-])=[NH+]C(=C)O,1.0551014367409528
[O-]C1=[NH+]CC2NC2C1O,-13.535475602872317
CC(C)CC(C)C(=[NH2+])[O-],-83.27893109053855
CCCC1CCC(CO)NC=N1,-44.961265339437716
C1=Nc2[nH]nnc2CO1,59.830948397350205
C[N-]C=[NH+]C1(C)CCC1,20.892670297352232
CC[N+](CC)=c1nc2n(c(=O)[n-]1)CCO2,-61.308707936792494
O=CC1CC12CNC2=O,-23.912091307594068
C#CC(O)C([NH-])=[N+]1CC1,67.49270372553842
[NH-]C=[N+](C=O)C1COC1,-25.5788814067046
CN(C)C([O-])=[N+]1CCNCC1,-36.21876063127862
c1[n-]c2n[nH]cc2[nH+]1,88.04938094866289
CNc1[nH+]c[n-]c1C=O,2.33521174048386
CC([O-])=[NH+]C1CC1,-29.496350045306215
CCNC(=O)NCCO,-104.0517929253957
CCN=C(N)C=O,-24.2540136005169
NC1CC[N+](OCc2ccccc2)=C1[O-],-16.798400842634937
C=CC(=O)NC(=C)C,-16.154533047653814
C=CCC(C)[N+](C)=C([O-])OC(C)(C)C,-114.06890247712226
[O-]C(=[NH+]O)C(O)C(O)C(O)CO,-232.5297538983669
N=C1N=CC([NH-])=[N+]=NO1,124.47636154611897
[NH2+]=c1[n-]c2n[nH]nc2o1,65.57490259422426
C[N-]C1=[NH+]C2(CCC2C)C(C)O1,-22.386329591421138
CNC(=O)NCC1CN1,-16.983460449509423
NC(=O)C1C2CN=CN21,18.16288206828865
Cn1c(O)nc(O)c1O,-91.78518197203601
[NH-]C(C=O)=[NH+]C1CC1,8.39542254498041
CC=C(CO)[NH+]=C[N-]C,-18.648042344259824
O=C1NCC(CO)CO1,-127.96286521133604
CCn1ncnc1NC,36.728953180912434
[O-]C(Cc1ccccc1)=[NH+]C(CO)CO,-119.0649375120336
[NH-]C(=[NH2+])N1CC2C3C=CC(C4CC34)C2C1,62.757227498643104
CCC[NH+]=C([NH-])NC,-3.068438736964649
C=NC(NC(=O)C(=C)N)C(=[NH2+])[O-],-43.10114550226767
CON(C)C(=O)C1CCOCC1,-93.20749778096122
CCC1CCCC=CC1(C)[NH+]=C[NH-],5.073225186996286
CNn1c(C)n[nH]c1=O,9.437703895550385
Cc1cnncn1,69.62209510696673
[NH2+]=c1[n-]cc(CCO)o1,-57.871352690557934
CC(C)C(=N)NO,-7.912980221635311
CCOc1[n-]n[nH+]c1O,-16.076816095112438
[O-]C=[NH+]C=NC1CC1O,-35.5455135858669
O=C1NC2CN3CCC123,48.707279120375425
COc1c(N)n[nH]c1O,-25.432864977244645
N#Cc1c[n-]c(=[NH2+])[nH]1,63.49130733669663
CCC(C[NH+]=C[O-])C(C)(C)C,-82.4629182600595
C=CCC(C)[NH+]=C[N-]C(C)C=O,-13.933079644425598
CC(C)N[NH+]=C([O-])c1ccccc1,-9.145874846710138
[NH2+]=c1[n-]cc(C=O)o1,-34.850792096094814
