resonance_smis,H298_kcal,weights
CCC(C)c1nn[nH]n1,50.76937606506513,0.3333333333333333
CCC(C)c1n[n-][nH+]n1,50.76937606506513,0.3333333333333333
CNc1n[nH]c(CO)n1,1.4814336023259638,0.5
CNc1nc(CO)[nH+][n-]1,1.4814336023259638,0.5
NC1=NCCOC1=O,-59.58139132230211,0.5
[NH2+]=C1[N-]CCOC1=O,-59.58139132230211,0.5
COc1nc(C)cn1C,-18.57162176171128,0.5
COc1[n-]c(C)c[n+]1C,-18.57162176171128,0.5
N=c1[nH]c(N2CC2)co1,46.48618926741801,0.5
[NH-]c1[nH+]c(N2CC2)co1,46.48618926741801,0.5
CCNc1nc(N)nc(O)n1,-32.97706439805052,0.2
CCNc1nc(O)[n-]c(=[NH2+])n1,-32.97706439805052,0.2
CCNc1nc(O)nc(=[NH2+])[n-]1,-32.97706439805052,0.2
CC[NH+]=c1nc(N)nc(O)[n-]1,-32.97706439805052,0.2
CC[NH+]=c1nc(O)nc(N)[n-]1,-32.97706439805052,0.2
C=CCC(N=CN)C(=C)C,35.26750585595775,0.5
C=CCC([N-]C=[NH2+])C(=C)C,35.26750585595775,0.5
N=c1nc(N)[nH]c(=O)o1,-49.69003142044546,0.2
N=c1[n-]c(N)[nH+]c(=O)o1,-49.69003142044546,0.2
N=c1nc(N)[nH+]c([O-])o1,-49.69003142044546,0.2
N=c1[n-]c(=[NH2+])[nH]c(=O)o1,-49.69003142044546,0.2
[NH-]C1=[N+]=C(N)NC(=O)O1,-49.69003142044546,0.2
C=Cc1n[nH]c([O-])[n+]1C=C,31.142638829922426,0.25
C=Cc1n[nH]c(=O)n1C=C,31.142638829922426,0.25
C=Cc1n[nH+]c([O-])n1C=C,31.142638829922426,0.25
C=Cc1[n-][nH]c(=O)[n+]1C=C,31.142638829922426,0.25
C=CC(=C)CCC(O)C[NH+]=C[O-],-68.48165253365867,0.5
C=CC(=C)CCC(O)CNC=O,-68.48165253365867,0.5
CNC1=CON=[N+]=C1[O-],26.71357830530145,0.5
CNc1connc1=O,26.71357830530145,0.5
CC[N+](C)=C([O-])N1CC1,-19.375409988776703,0.3333333333333333
CCN(C)C([O-])=[N+]1CC1,-19.375409988776703,0.3333333333333333
CCN(C)C(=O)N1CC1,-19.375409988776703,0.3333333333333333
CNCC1CCC(C)[NH+]=C1[NH-],-0.334675376704504,0.5
CNCC1CCC(C)NC1=N,-0.334675376704504,0.5
O=C(O)CN1C(=O)C=CC1=O,-145.75096270722102,0.5
O=C(O)C[N+]1=C([O-])C=CC1=O,-145.75096270722102,0.5
Nc1ccc(NNC=O)cc1,16.408189781825037,0.5
Nc1ccc(N[NH+]=C[O-])cc1,16.408189781825037,0.5
CC(CO)[N+](C)=C(N)[O-],-103.84577372166764,0.3333333333333333
CC(CO)N(C)C(N)=O,-103.84577372166764,0.3333333333333333
CC(CO)N(C)C(=[NH2+])[O-],-103.84577372166764,0.3333333333333333
O=C(O)C1CNC(=O)[N+]1=C[O-],-162.98484654686246,0.25
O=CN1C(=O)NCC1C(=O)O,-162.98484654686246,0.25
O=C[N+]1=C([O-])NCC1C(=O)O,-162.98484654686246,0.25
O=CN1C([O-])=[NH+]CC1C(=O)O,-162.98484654686246,0.25
[O-]C1=[N+]=CNC=C1O,-34.40645223075178,0.3333333333333333
O=c1nc[nH]cc1O,-34.40645223075178,0.3333333333333333
O=c1[n-]c[nH+]cc1O,-34.40645223075178,0.3333333333333333
C[NH+]=c1cc(N)[nH][n-]1,49.12111845305856,0.5
CNc1cc(N)[nH]n1,49.12111845305856,0.5
C#Cc1nc[n-][n+]1C,101.27391066821632,0.5
C#Cc1ncnn1C,101.27391066821632,0.5
COCCc1ncc[nH]1,-17.047010236286702,0.5
COCCc1[n-]cc[nH+]1,-17.047010236286702,0.5
COc1ccc(NC([O-])=[NH+]O)c(OC)c1,-97.49972425021612,0.3333333333333333
COc1ccc([NH+]=C([O-])NO)c(OC)c1,-97.49972425021612,0.3333333333333333
COc1ccc(NC(=O)NO)c(OC)c1,-97.49972425021612,0.3333333333333333
O=CCNC1CNC1=O,-39.65081992157396,0.5
O=CCNC1C[NH+]=C1[O-],-39.65081992157396,0.5
Nc1nc(N)c2c(n1)NCCN2,35.98235468667667,0.25
NC1=[N+]=C(N)C2=C([N-]1)NCCN2,35.98235468667667,0.25
Nc1nc2c(c(=[NH2+])[n-]1)NCCN2,35.98235468667667,0.25
Nc1nc(=[NH2+])[n-]c2c1NCCN2,35.98235468667667,0.25
CC(=O)Oc1c[nH+]c[n-]1,-53.52819645245197,0.5
CC(=O)Oc1c[nH]cn1,-53.52819645245197,0.5
O=C1C[N-]C2=[N+]1CCN2,-4.540676111092664,0.25
O=C1C[N-]C2=[NH+]CCN12,-4.540676111092664,0.25
O=C1CN=C2NCCN12,-4.540676111092664,0.25
[O-]C1=[N+]2CCNC2=NC1,-4.540676111092664,0.25
CC(C)=CC1CC1OC(=O)[NH+]=C[O-],-96.43750525775545,0.3333333333333333
CC(C)=CC1CC1OC([O-])=[NH+]C=O,-96.43750525775545,0.3333333333333333
CC(C)=CC1CC1OC(=O)NC=O,-96.43750525775545,0.3333333333333333
CCC1C[N+]1=C(C)[O-],-24.986032497541853,0.5
CCC1CN1C(C)=O,-24.986032497541853,0.5
Nc1ncn(C=O)c1N,7.181335883792641,0.3333333333333333
Nc1[n-]c[n+](C=O)c1N,7.181335883792641,0.3333333333333333
NC1=C(N)[N+](=C[O-])C=N1,7.181335883792641,0.3333333333333333
Nc1nc(C2CC2)[nH+][n-]1,59.05422840131252,0.5
Nc1n[nH]c(C2CC2)n1,59.05422840131252,0.5
CNc1nc(=N)cno1,47.90097797089404,0.3333333333333333
CNC1=[N+]=C([NH-])C=NO1,47.90097797089404,0.3333333333333333
C[NH+]=c1[n-]c(=N)cno1,47.90097797089404,0.3333333333333333
N=c1cc(CO)[nH+]c[n-]1,13.469796503083048,0.3333333333333333
[NH-]C1=[N+]=CNC(CO)=C1,13.469796503083048,0.3333333333333333
N=c1cc(CO)[nH]cn1,13.469796503083048,0.3333333333333333
N#CC1CCC[NH+]=C1[O-],-17.88195609547366,0.5
N#CC1CCCNC1=O,-17.88195609547366,0.5
[NH2+]=C([O-])Nc1cccc(C=O)c1,-53.0872057621705,0.3333333333333333
NC(=O)Nc1cccc(C=O)c1,-53.0872057621705,0.3333333333333333
NC([O-])=[NH+]c1cccc(C=O)c1,-53.0872057621705,0.3333333333333333
CCCC[N-]C=[NH+]C=O,-39.69221712420696,0.3333333333333333
CCCCN=CNC=O,-39.69221712420696,0.3333333333333333
CCCCN=C[NH+]=C[O-],-39.69221712420696,0.3333333333333333
Nc1nc2cccc(N)c2c(=[NH2+])[n-]1,42.58085623484019,0.25
Nc1cccc2[n-]c(=[NH2+])nc(N)c12,42.58085623484019,0.25
NC1=[N+]=C(N)c2c(N)cccc2[N-]1,42.58085623484019,0.25
Nc1nc(N)c2c(N)cccc2n1,42.58085623484019,0.25
CCCC1NCC1N=C(C)N,17.212560297676916,0.5
CCCC1NCC1[N-]C(C)=[NH2+],17.212560297676916,0.5
C#CC(=N)N(C=N)C=O,70.31159106102486,0.25
C#CC([NH-])=[N+](C=N)C=O,70.31159106102486,0.25
C#CC(=N)[N+](C=N)=C[O-],70.31159106102486,0.25
C#CC(=N)[N+](C=O)=C[NH-],70.31159106102486,0.25
[NH-]C=[NH+]c1nn[nH]c1O,37.46210087423013,0.3333333333333333
N=CNc1nn[nH]c1O,37.46210087423013,0.3333333333333333
N=CNc1[n-]n[nH+]c1O,37.46210087423013,0.3333333333333333
CCC1=[N+]=CC=N[N-]1,64.81483694584271,0.5
CCc1nccnn1,64.81483694584271,0.5
[NH2+]=C([O-])CNCCCCC1CCC1,-50.78177082198155,0.5
NC(=O)CNCCCCC1CCC1,-50.78177082198155,0.5
CCCC1OC(NC)=NC1C,-51.61888017656471,0.5
CCCC1OC(=[NH+]C)[N-]C1C,-51.61888017656471,0.5
CC1C[NH+]=C([O-])C(O)C1,-101.12194735605188,0.5
CC1CNC(=O)C(O)C1,-101.12194735605188,0.5
Cc1ocnc(=O)c1C,-52.68079683186994,0.5
CC1=C(C)C([O-])=[N+]=CO1,-52.68079683186994,0.5
CCC1CC(C)C(=[NH2+])[N-]1,-10.671075094495318,0.5
CCC1CC(C)C(N)=N1,-10.671075094495318,0.5
Cc1ncc(N)c(C)n1,25.891964634369145,0.5
CC1=[N+]=CC(N)=C(C)[N-]1,25.891964634369145,0.5
CNC(CN=C(N)N)C(=O)O,-79.86201069834992,0.5
CNC(C[N-]C(N)=[NH2+])C(=O)O,-79.86201069834992,0.5
C#CC[N-]C=[NH+]CC1CN1C,114.5607206423544,0.5
C#CCN=CNCC1CN1C,114.5607206423544,0.5
OC1CC1n1ccnn1,49.05014806818805,0.5
OC1CC1[n+]1cc[n-]n1,49.05014806818805,0.5
CC[N-]C=[NH+]CCNC,19.202621329069952,0.5
CCN=CNCCNC,19.202621329069952,0.5
CN1CCC(=O)C1=N,-9.016001061142005,0.5
C[N+]1=C([NH-])C(=O)CC1,-9.016001061142005,0.5
[O-]C1=[N+]2CC2CN2CC12,41.69226127622645,0.5
O=C1C2CN2CC2CN12,41.69226127622645,0.5
Nc1n[nH]cc1CC=O,11.786959414307224,0.5
[NH2+]=c1[n-][nH]cc1CC=O,11.786959414307224,0.5
Oc1cc2[n-]n[nH+]c2[nH]1,64.40530020879807,0.5
Oc1cc2nn[nH]c2[nH]1,64.40530020879807,0.5
N=C1NC2C3C(=O)N1C23,67.27601567148993,0.25
[NH-]C1=[N+]2C(=O)C3C(N1)C32,67.27601567148993,0.25
N=C1NC2C3C([O-])=[N+]1C23,67.27601567148993,0.25
[NH-]C1=[NH+]C2C3C(=O)N1C23,67.27601567148993,0.25
O=c1[nH]cc(C2CC2)o1,-42.861634889478665,0.5
[O-]c1[nH+]cc(C2CC2)o1,-42.861634889478665,0.5
O=CNCC1CC2CC12,-0.9667247318818372,0.5
[O-]C=[NH+]CC1CC2CC12,-0.9667247318818372,0.5
CC[NH+]=c1cncn[n-]1,70.8171115562605,0.3333333333333333
CCNc1cncnn1,70.8171115562605,0.3333333333333333
CCNC1=N[N-]C=[N+]=C1,70.8171115562605,0.3333333333333333
CCC1Nc2n[nH]cc2CC1CN,35.49514398781558,0.5
CCC1[NH+]=C2[N-]NC=C2CC1CN,35.49514398781558,0.5
O=CN1CC2CCC=C21,21.144236822327745,0.5
[O-]C=[N+]1CC2CCC=C21,21.144236822327745,0.5
O=C1NOC2CNCCC12,-27.780393621037312,0.5
[O-]C1=[NH+]OC2CNCCC12,-27.780393621037312,0.5
O=CC1C2[NH+]=C([O-])C12,-9.740262430621756,0.5
O=CC1C2NC(=O)C12,-9.740262430621756,0.5
CC(C)(C=O)C[NH+]=C[NH-],-33.22468369943777,0.5
CC(C)(C=O)CNC=N,-33.22468369943777,0.5
CC1C([O-])=[NH+]C2CC21C,-32.23855410491393,0.5
CC1C(=O)NC2CC21C,-32.23855410491393,0.5
CCNC1=NCC2NCC=C2C1C,34.567174943645995,0.5
CC[NH+]=C1[N-]CC2NCC=C2C1C,34.567174943645995,0.5
Cc1nccn1CCC1CCNCC1,11.896908617532471,0.5
Cc1[n-]cc[n+]1CCC1CCNCC1,11.896908617532471,0.5
Cc1ccc(NC=O)cc1NC=O,-56.84264802556459,0.3333333333333333
Cc1ccc(NC=O)cc1[NH+]=C[O-],-56.84264802556459,0.3333333333333333
Cc1ccc([NH+]=C[O-])cc1NC=O,-56.84264802556459,0.3333333333333333
C#CC[NH+]=C([N-]C)C(C)C,56.92276653423395,0.5
C#CCNC(=NC)C(C)C,56.92276653423395,0.5
C#CC12OC1C[N-]C2=[NH2+],72.30825637394015,0.5
C#CC12OC1CN=C2N,72.30825637394015,0.5
CN=C1COC([O-])=[N+]1C,-67.5795129356931,0.3333333333333333
CN=C1COC(=O)N1C,-67.5795129356931,0.3333333333333333
C[N-]C1=[N+](C)C(=O)OC1,-67.5795129356931,0.3333333333333333
CNCc1nc(O)no1,-22.79565920807594,0.5
CNCC1=[N+]=C(O)[N-]O1,-22.79565920807594,0.5
CCC1CCNCC1(C)[NH+]=C[N-]C,-4.473770051501246,0.5
CCC1CCNCC1(C)NC=NC,-4.473770051501246,0.5
CCn1nc(N)cc1O,-5.648527681194533,0.5
CCn1[n-]c(=[NH2+])cc1O,-5.648527681194533,0.5
CC(C)(C)OC(=O)N1CC2(CC(O)C2)C1,-116.03583098241891,0.5
CC(C)(C)OC([O-])=[N+]1CC2(CC(O)C2)C1,-116.03583098241891,0.5
O=C1Nc2ccccc21,31.570605845242884,0.5
[O-]C1=[NH+]c2ccccc21,31.570605845242884,0.5
COc1ccc(N)cc1C(=[NH2+])[O-],-57.433271876822864,0.5
COc1ccc(N)cc1C(N)=O,-57.433271876822864,0.5
N=c1[nH]ccc(=O)o1,-40.430610491616605,0.5
[NH-]c1[nH+]ccc(=O)o1,-40.430610491616605,0.5
Cc1nc2cc[nH]c2[nH]1,60.81834061477528,0.5
Cc1[n-]c2cc[nH]c2[nH+]1,60.81834061477528,0.5
[NH-]C(=[NH2+])NCCCC(N)=O,-49.88384905977819,0.25
N=C(N)NCCCC(N)=O,-49.88384905977819,0.25
N=C(N)NCCCC(=[NH2+])[O-],-49.88384905977819,0.25
[NH-]C(N)=[NH+]CCCC(N)=O,-49.88384905977819,0.25
C#CC1CC(=O)N1,37.80110842161718,0.5
C#CC1CC([O-])=[NH+]1,37.80110842161718,0.5
N=C(N)Oc1n[n-][nH+]n1,57.66956124163978,0.3333333333333333
N=C(N)Oc1nn[nH]n1,57.66956124163978,0.3333333333333333
N=C(N)Oc1nn[nH+][n-]1,57.66956124163978,0.3333333333333333
CC1Cn2nnc(O)c21,55.54171944996549,0.5
CC1C[n+]2n[n-]c(O)c21,55.54171944996549,0.5
[NH2+]=C1[N-]CCC=CC1=O,4.55853776040983,0.5
NC1=NCCC=CC1=O,4.55853776040983,0.5
N=C(CO)[NH+]=C([O-])CO,-115.63394819921515,0.3333333333333333
N=C(CO)NC(=O)CO,-115.63394819921515,0.3333333333333333
[NH-]C(CO)=[NH+]C(=O)CO,-115.63394819921515,0.3333333333333333
Oc1nc2nc[nH]c2[nH]1,33.61874958168498,0.3333333333333333
Oc1[n-]c2nc[nH]c2[nH+]1,33.61874958168498,0.3333333333333333
Oc1nc2[n-]c[nH+]c2[nH]1,33.61874958168498,0.3333333333333333
O=C1NCC(O)C1CO,-129.7143542001169,0.5
[O-]C1=[NH+]CC(O)C1CO,-129.7143542001169,0.5
OCCCc1cnc[nH]1,-24.25489315218288,0.5
OCCCc1c[n-]c[nH+]1,-24.25489315218288,0.5
C[NH+]=C([O-])Oc1cccc(OC)c1,-99.9451358936426,0.5
CNC(=O)Oc1cccc(OC)c1,-99.9451358936426,0.5
CN1C=CCC=CC1=O,-2.505217337166267,0.5
C[N+]1=C([O-])C=CCC=C1,-2.505217337166267,0.5
COC(=O)CC(=O)[N+]1=C([O-])C=C(OC)C1,-189.58422593545845,0.3333333333333333
COC(=O)CC(=O)N1CC(OC)=CC1=O,-189.58422593545845,0.3333333333333333
COC(=O)CC([O-])=[N+]1CC(OC)=CC1=O,-189.58422593545845,0.3333333333333333
Nc1[nH+]n[n-]c1C1CN1,98.25324951703428,0.5
Nc1[nH]nnc1C1CN1,98.25324951703428,0.5
CNC(=O)NC(C)C,-67.17438540701181,0.3333333333333333
C[NH+]=C([O-])NC(C)C,-67.17438540701181,0.3333333333333333
CNC([O-])=[NH+]C(C)C,-67.17438540701181,0.3333333333333333
O=C1NCC2(O)C(O)C12,-92.89787783627932,0.5
[O-]C1=[NH+]CC2(O)C(O)C12,-92.89787783627932,0.5
CCOc1noc(=[NH2+])[n-]1,-31.67867433752468,0.3333333333333333
CCOC1=[N+]=C(N)O[N-]1,-31.67867433752468,0.3333333333333333
CCOc1noc(N)n1,-31.67867433752468,0.3333333333333333
Nc1c(N)n(C2CC2)c(=O)[nH]c1=O,-45.6567147442338,0.25
Nc1c(N)n(C2CC2)c([O-])[nH+]c1=O,-45.6567147442338,0.25
Nc1c([O-])[nH+]c(=O)n(C2CC2)c1N,-45.6567147442338,0.25
Nc1c(N)[n+](C2CC2)c([O-])[nH]c1=O,-45.6567147442338,0.25
C1=NC2CC3[N-]C=[N+]1C23,88.53822045940998,0.5
C1=NC2CC3N=CN1C23,88.53822045940998,0.5
[NH-]C(=[NH2+])C1=CCNC1,41.07924875151031,0.5
N=C(N)C1=CCNC1,41.07924875151031,0.5
CNc1nc[n-]c2[nH+]cnc1-2,58.03998598464893,0.25
CNC1=c2nc[nH]c2=[N+]=C[N-]1,58.03998598464893,0.25
CNc1ncnc2[nH+]c[n-]c12,58.03998598464893,0.25
CNc1ncnc2[nH]cnc12,58.03998598464893,0.25
CN(C)CC[NH+]=C([O-])c1ccc(N)cc1,-18.247469299364692,0.5
CN(C)CCNC(=O)c1ccc(N)cc1,-18.247469299364692,0.5
c1cc2nccn2cn1,68.34883697390683,0.3333333333333333
c1c[n+]2c[n-]ccc-2n1,68.34883697390683,0.3333333333333333
c1cc2[n-]cc[n+]2cn1,68.34883697390683,0.3333333333333333
CC1[N-]C(=[N+]2CCC2=N)C(C)C1C,27.83980287971112,0.3333333333333333
CC1N=C(N2CCC2=N)C(C)C1C,27.83980287971112,0.3333333333333333
CC1N=C([N+]2=C([NH-])CC2)C(C)C1C,27.83980287971112,0.3333333333333333
CC([O-])=[NH+]N=C1N(C)C(=O)CC(=O)N1C,-83.76507941167787,0.25
CC(=O)NN=C1N(C)C(=O)CC([O-])=[N+]1C,-83.76507941167787,0.25
CC(=O)NN=C1N(C)C(=O)CC(=O)N1C,-83.76507941167787,0.25
CC(=O)N[N-]C1=[N+](C)C(=O)CC(=O)N1C,-83.76507941167787,0.25
CC#CC(=O)N1CCC1,32.73790362192257,0.5
CC#CC([O-])=[N+]1CCC1,32.73790362192257,0.5
CCC(=[NH2+])[N-]CCO,-46.49105872463632,0.5
CCC(N)=NCCO,-46.49105872463632,0.5
C#CCNC(=O)NCC,1.5868389872314153,0.3333333333333333
C#CC[NH+]=C([O-])NCC,1.5868389872314153,0.3333333333333333
C#CCNC([O-])=[NH+]CC,1.5868389872314153,0.3333333333333333
CC[N-]C(N)=[N+](C)C=O,-36.47552696705839,0.25
CCN=C(N)[N+](C)=C[O-],-36.47552696705839,0.25
CCN=C(N)N(C)C=O,-36.47552696705839,0.25
CC[N-]C(=[NH2+])N(C)C=O,-36.47552696705839,0.25
C[N-]C(=[NH+]C)C(C)(C)C,-6.545437224608457,0.5
CN=C(NC)C(C)(C)C,-6.545437224608457,0.5
N=C1NCC1(O)C(=[NH2+])[O-],-48.47653244995851,0.3333333333333333
[NH-]C1=[NH+]CC1(O)C(N)=O,-48.47653244995851,0.3333333333333333
N=C1NCC1(O)C(N)=O,-48.47653244995851,0.3333333333333333
C#CCC#CC1(C)CN=C(N)OC1,75.91873796298232,0.5
C#CCC#CC1(C)C[N-]C(=[NH2+])OC1,75.91873796298232,0.5
[O-]C1=[N+](C2CC2O)CC1,-39.711985664184695,0.5
O=C1CCN1C1CC1O,-39.711985664184695,0.5
C#CC1C=C[N+](=C[O-])C1,45.45130233078473,0.5
C#CC1C=CN(C=O)C1,45.45130233078473,0.5
[NH-]C1=[N+]=C(N)C=CO1,12.11944983275446,0.3333333333333333
N=c1nc(N)cco1,12.11944983275446,0.3333333333333333
N=c1[n-]c(=[NH2+])cco1,12.11944983275446,0.3333333333333333
CCC(=O)NC(=O)C(C)C,-109.02868964671642,0.3333333333333333
CCC([O-])=[NH+]C(=O)C(C)C,-109.02868964671642,0.3333333333333333
CCC(=O)[NH+]=C([O-])C(C)C,-109.02868964671642,0.3333333333333333
C[n+]1c(CN)coc1[NH-],4.216707397941283,0.5
Cn1c(CN)coc1=N,4.216707397941283,0.5
Oc1ccccc1-c1c[nH+]n[n-]1,38.53043018285176,0.5
Oc1ccccc1-c1c[nH]nn1,38.53043018285176,0.5
Nc1cccc2c1OCC[n+]1[n-]nnc1-2,71.92618494797844,0.5
Nc1cccc2c1OCCn1nnnc1-2,71.92618494797844,0.5
[NH-]C1=[N+]=C(O)C(N)=CO1,-22.949596816169493,0.5
N=c1nc(O)c(N)co1,-22.949596816169493,0.5
[O-]C1=[N+]2CC2C(O)CO1,-82.06197623805845,0.5
O=C1OCC(O)C2CN12,-82.06197623805845,0.5
CCCCCCCCCCCC([O-])=[NH+]N,-77.18747731190213,0.5
CCCCCCCCCCCC(=O)NN,-77.18747731190213,0.5
CC1=CC(O)C([O-])=[NH+]1,-66.17162459585191,0.5
CC1=CC(O)C(=O)N1,-66.17162459585191,0.5
NC(=O)c1nccnc1N,-6.653112803136974,0.5
Nc1nccnc1C(=[NH2+])[O-],-6.653112803136974,0.5
CC1C=CN(C)C(=O)N1,-32.1159034909503,0.3333333333333333
CC1C=C[N+](C)=C([O-])N1,-32.1159034909503,0.3333333333333333
CC1C=CN(C)C([O-])=[NH+]1,-32.1159034909503,0.3333333333333333
[NH-]C1=[NH+]C(=O)OCCC1,-70.3519733852239,0.3333333333333333
N=C1CCCOC(=O)N1,-70.3519733852239,0.3333333333333333
N=C1CCCOC([O-])=[NH+]1,-70.3519733852239,0.3333333333333333
O=CC1CCC([O-])=[NH+]1,-71.24104775880396,0.5
O=CC1CCC(=O)N1,-71.24104775880396,0.5
C1=NCc2[nH]cnc2O1,28.400028949574388,0.5
C1=NCc2[nH+]c[n-]c2O1,28.400028949574388,0.5
CC(C)(C)C([O-])=[NH+]C=O,-99.12827171546924,0.3333333333333333
CC(C)(C)C(=O)NC=O,-99.12827171546924,0.3333333333333333
CC(C)(C)C(=O)[NH+]=C[O-],-99.12827171546924,0.3333333333333333
C#CCCNC([NH-])=[NH+]C,60.38474056336715,0.3333333333333333
C#CCCNC(=N)NC,60.38474056336715,0.3333333333333333
C#CCC[NH+]=C([NH-])NC,60.38474056336715,0.3333333333333333
C=C(N)C(=O)NC(CC)C(=[NH2+])[O-],-88.277912450828,0.3333333333333333
C=C(N)C([O-])=[NH+]C(CC)C(N)=O,-88.277912450828,0.3333333333333333
C=C(N)C(=O)NC(CC)C(N)=O,-88.277912450828,0.3333333333333333
N=c1cnn(C=O)nc1,71.05592833747059,0.5
N=C1C=N[N+](=C[O-])N=C1,71.05592833747059,0.5
[NH-]C(=[NH+]C=O)C1CC1O,-41.94691297599737,0.3333333333333333
N=C(NC=O)C1CC1O,-41.94691297599737,0.3333333333333333
N=C([NH+]=C[O-])C1CC1O,-41.94691297599737,0.3333333333333333
Nc1cccc(-c2nnn[nH]2)c1,101.73329308877308,0.5
Nc1cccc(-c2nn[n-][nH+]2)c1,101.73329308877308,0.5
C[n+]1cc(Cc2ccccc2)[n-]c1N,48.46007328159706,0.3333333333333333
Cn1cc(Cc2ccccc2)[n-]c1=[NH2+],48.46007328159706,0.3333333333333333
Cn1cc(Cc2ccccc2)nc1N,48.46007328159706,0.3333333333333333
CN(C)C(=N)C(=O)CO,-57.975951630180745,0.5
C[N+](C)=C([NH-])C(=O)CO,-57.975951630180745,0.5
[NH-]C(=[NH2+])NC1CC1,34.034901716188806,0.3333333333333333
N=C(N)NC1CC1,34.034901716188806,0.3333333333333333
[NH-]C(N)=[NH+]C1CC1,34.034901716188806,0.3333333333333333
[NH-]C1=[NH+]C2CC1OC2=O,-41.77164015184909,0.5
N=C1NC2CC1OC2=O,-41.77164015184909,0.5
[NH2+]=c1ncccc(=O)[n-]1,27.722494833092146,0.25
NC1=[N+]=C([O-])C=CC=N1,27.722494833092146,0.25
NC1=[N+]=CC=CC(=O)[N-]1,27.722494833092146,0.25
Nc1ncccc(=O)n1,27.722494833092146,0.25
[NH-]C1=[N+]=CC(O)=C(N)O1,-18.21243045875692,0.5
N=c1ncc(O)c(N)o1,-18.21243045875692,0.5
CCC(C)OCCC[NH+]=C[O-],-110.06085171948132,0.5
CCC(C)OCCCNC=O,-110.06085171948132,0.5
CCC1C[NH+]=C[N-]C(C)CCC1C,-10.669918371226489,0.5
CCC1CNC=NC(C)CCC1C,-10.669918371226489,0.5
CN=C(NCC1(C)CC1)C(C)O,-26.4069223363047,0.5
C[N-]C(=[NH+]CC1(C)CC1)C(C)O,-26.4069223363047,0.5
COCCC1C[NH+]=C1[O-],-66.47514612128455,0.5
COCCC1CNC1=O,-66.47514612128455,0.5
CC1=NCC(=N)N1,28.873217204238664,0.3333333333333333
CC1=[NH+]C(=N)C[N-]1,28.873217204238664,0.3333333333333333
CC1=NCC([NH-])=[NH+]1,28.873217204238664,0.3333333333333333
CC[NH+]=C([O-])Nc1ccccc1,-29.852720508097345,0.3333333333333333
CCNC(=O)Nc1ccccc1,-29.852720508097345,0.3333333333333333
CCNC([O-])=[NH+]c1ccccc1,-29.852720508097345,0.3333333333333333
[NH2+]=c1[n-][nH]cc1-c1cccnc1,80.27299900451376,0.5
Nc1n[nH]cc1-c1cccnc1,80.27299900451376,0.5
CC1(C)CC(O)C(=O)N1,-103.62540782008948,0.5
CC1(C)CC(O)C([O-])=[NH+]1,-103.62540782008948,0.5
CO[NH+]=C([O-])CCc1ccccc1,-29.19405376408889,0.5
CONC(=O)CCc1ccccc1,-29.19405376408889,0.5
CN(C)C1=[NH+]C(=O)C[N-]1,-19.036409128883207,0.25
CN(C)C1=NCC([O-])=[NH+]1,-19.036409128883207,0.25
CN(C)C1=NCC(=O)N1,-19.036409128883207,0.25
C[N+](C)=C1[N-]CC(=O)N1,-19.036409128883207,0.25
COc1ccc(NC(=N)N)cc1,2.9692695475107964,0.3333333333333333
COc1ccc([NH+]=C([NH-])N)cc1,2.9692695475107964,0.3333333333333333
COc1ccc(NC([NH-])=[NH2+])cc1,2.9692695475107964,0.3333333333333333
O=C1NCC(O)C1O,-126.4267484567697,0.5
[O-]C1=[NH+]CC(O)C1O,-126.4267484567697,0.5
C=CCCC(C)(CC)NCC(=N)N,2.7040838542248973,0.5
C=CCCC(C)(CC)NCC([NH-])=[NH2+],2.7040838542248973,0.5
CNc1cn(C)c(C)n1,24.022202700355876,0.5
CNc1c[n+](C)c(C)[n-]1,24.022202700355876,0.5
Cc1c[n+](C2C=CCO2)c([O-])[nH]c1=O,-88.5617280987954,0.25
Cc1cn(C2C=CCO2)c(=O)[nH+]c1[O-],-88.5617280987954,0.25
Cc1cn(C2C=CCO2)c(=O)[nH]c1=O,-88.5617280987954,0.25
Cc1cn(C2C=CCO2)c([O-])[nH+]c1=O,-88.5617280987954,0.25
CCC(CC[N-]C=[NH2+])=C1C=CCC1,31.56286706716704,0.5
CCC(CCN=CN)=C1C=CCC1,31.56286706716704,0.5
N#CC(=N)NC1COC1,41.34206929544592,0.5
N#CC([NH-])=[NH+]C1COC1,41.34206929544592,0.5
O=c1[nH+]c(C2CO2)[n-]o1,-41.47481777310756,0.3333333333333333
[O-]c1[nH+]c(C2CO2)no1,-41.47481777310756,0.3333333333333333
O=c1[nH]c(C2CO2)no1,-41.47481777310756,0.3333333333333333
CCC=CC1=CCC[N-]C1=[NH+]CC,27.893202928997333,0.5
CCC=CC1=CCCN=C1NCC,27.893202928997333,0.5
CN=c1[nH]c(=N)nno1,80.062219634384,0.25
CN=c1[nH+]c([NH-])nno1,80.062219634384,0.25
C[N-]c1[nH+]c(=N)nno1,80.062219634384,0.25
CN=C1NC([NH-])=[N+]=NO1,80.062219634384,0.25
COc1ccc(C=C[NH+]=C[O-])cc1,-35.125833154319004,0.5
COc1ccc(C=CNC=O)cc1,-35.125833154319004,0.5
O=Cc1ccc(-c2ncccn2)cc1,35.28681796291427,0.5
O=Cc1ccc(C2=[N+]=CC=C[N-]2)cc1,35.28681796291427,0.5
[NH2+]=C([O-])C12CCN1C2,10.819382302178358,0.5
