resonance_smis,H298_kcal,weights
CC(C)C1[CH]OC(=N)C1,-5.110642766443886,1.0
C[CH]C12OC1COC2C,-22.546219288149533,1.0
C[C]1Cc2conc2O1,32.85044332768856,1.0
O=C1COC12C[C]2O,-5.306482472013967,1.0
[CH2]C1C(OC)C1(C)C#N,44.88646862858766,1.0
CCC([O])(C=O)C(C)=O,-70.63037023818,1.0
CCC1CC(C)([CH]O)O1,-50.66061328555332,1.0
OC1C=CC2CO[C]1O2,-42.055872461997765,1.0
C[CH]OC1CC(O)C1,-30.154761969365527,1.0
N#CC1C[CH]C2(CC2)O1,58.301484274888296,1.0
CC12CC[CH]C1CC2=O,11.348948509988467,1.0
C[C]1CCN=C(C=O)O1,-15.013286602054976,1.0
CC1[N]C1C,56.62328357585898,1.0
CC1(CC(O)C[O])CN1,-20.024478315337014,1.0
C[CH]C(OCC)C(C)C,-36.59478840415435,1.0
O=CC[C]1OCCC1O,-77.15511841892437,1.0
CCC(C)(O)[C]1CCC1,-12.788361136866095,1.0
O=CC12CN3C1[CH]CC32,94.18986773555956,1.0
CC1C2CC1C21C[C]1O,84.95151344419014,1.0
CN=[C]OCC(C)OC,-23.30612250166397,1.0
O=COC1[CH]CCCO1,-84.08754638243305,1.0
CC1[CH]CC(O)CC1=O,-52.54486331901887,1.0
O=COCC1OC1[CH]O,-98.73147560690532,1.0
N#CC12CN([CH]CN1)C2,128.822557416378,1.0
CCC1(O)C[C](O)C1C,-51.35013306798206,1.0
CC(C)[C]1C(O)C2NC12,41.41063888445777,1.0
C[C](C)C1(C=O)CO1,-15.231026640225933,1.0
O=CC[C](O)CC1CC1,-27.624451084416783,1.0
N#CC(O)[CH]CCCO,-27.723701500379736,1.0
CN(C)C12[CH]OC1C2O,26.566541363532284,1.0
CC1=CC(C)C([O])C1=O,-20.63658472979162,1.0
CC(=O)C(C)([NH])C=O,-26.447897678711872,1.0
O=[C]C1CCC2CC2O1,-4.874512257452195,1.0
CC1([CH]CCC#N)CC1,66.8279537172621,1.0
CC12[CH]CC(C#N)C1C2,77.80435891974192,1.0
CC1(C)CO[C]1C1CN1,39.30320387531191,1.0
CCC1=CC2([CH]C1)CO2,32.66106045072616,1.0
CC1(O)CC12[CH]CC2=O,-0.0562178900380493,1.0
CC(C)C1O[CH]CC1=O,-46.84454731165175,1.0
C[C]1CCC12OCC2C,21.911375064225386,1.0
OC12CO[CH]C1COC2,-68.9283444932362,1.0
CC12C[CH]C1C(=O)CO2,-10.94071686546562,1.0
CC1[CH]N2C1C2(C)C#N,121.54361098370266,1.0
CCC1(C)C2[CH]CC21,65.55215116067065,1.0
CC1CC(C)([CH]O)C1=O,-37.53330439857903,1.0
O=[C]C1OC1CCCO,-54.39577926542843,1.0
O=C1CC2[N]C12,67.27003435313453,1.0
C#CC(O)[C](CC)OC,3.604450995367957,1.0
N#CC12C[C](O)C(C1)N2,69.43835009506893,1.0
C#CC12[N]C1C=CC2O,116.87440674487318,1.0
C[C](CO)C1CC(C)O1,-42.9244918076348,1.0
O=[C]C1NC1CO,-4.822486683045171,1.0
O=[C]CCC(C=O)CO,-77.55914152591396,1.0
C[C](O)CC(C)CCO,-78.87882842421189,1.0
N=C1OC2CN3[CH]CC123,108.67364006114556,1.0
C#CC#CC1NC[C]1O,143.61783861729683,1.0
C[C]1CN=COC1,16.77252928999793,1.0
COCC[C]1COC1,-13.205010364512352,1.0
CC1(O)C[CH]C12CC2,25.84456871071817,1.0
CCC1=CC(C)[C](O)C1,-8.979185977910237,1.0
C[C](C)C1(C)OC1CO,-42.953112365797466,1.0
CC1CC[C]2OC3C2C13,47.41215598680124,1.0
CC1CC[CH]C(C#N)N1,66.71115214038254,1.0
N#CC1CC2(O)[C](O)C12,42.48117267794022,1.0
O=C1CC(C2C[CH]O2)C1,5.792917634145447,1.0
CC1=CCO[CH]COC1,-15.397917717214687,1.0
CC1CC12[CH]CN=CO2,40.2477792122422,1.0
C[C]1CC2C3CC2C1O3,30.010244060873,1.0
COC(C)(C)[NH],-9.338132498098124,1.0
C[CH]C(CC#N)CC#N,76.22617712761415,1.0
OCC[C]1CC=CCO1,-31.778219669448216,1.0
C[C](C)CC1OC1(C)C,-12.217723316017956,1.0
CCC12C3OC1C2[C]3C,74.27541569873128,1.0
C[C]1C2CC2C1C(C)C,56.52020415582757,1.0
[CH]1C2C=CC3C1COC23,46.90066317766821,1.0
N#CC12CN1[CH]C21CC1,161.60843945374393,1.0
C#CCC[CH]COCC,38.922568026858926,1.0
CC1[CH]CC2C=CC1C2,45.10242989782593,1.0
[CH2]OC1C2CC(C)C1C2,15.047665203814963,1.0
CO[CH]CC1C=CCC1,8.35396294994072,1.0
CC1(O)C[C](O)C2CC21,-37.9824457399418,1.0
O=C1C2OC3[CH]OC2C13,-5.3884871006719095,1.0
CCC12[C](O)C1OC2=O,-28.00022005168843,1.0
CCC1C2C[C](OC)C12,33.19285653000976,1.0
C#CC1(O)CC[CH]C1C,37.53024194230228,1.0
CC(=O)C1O[CH]C(C)O1,-73.9126484755198,1.0
O=CC1C[CH]OC1,-26.517145323022305,1.0
C[CH]C(CC)C(O)C=O,-57.25404227489434,1.0
CC1C2C[C](CO)CC12,4.490319502865506,1.0
CC(C)C1(O)CC[C]1O,-52.00954727960325,1.0
[CH2]OCC12COCC1O2,-36.619386872935046,1.0
COC1C2[CH]COC21C,-9.626536128256395,1.0
[CH]1COC2(C3CN3)CC12,65.01107425977195,1.0
[CH2]OCC12COC1CO2,-18.827045058076887,1.0
CC1(O)[C]2OC2C1(C)O,-33.02781457734582,1.0
CC1(C)C[C](O)C12CN2,31.34383714340128,1.0
CC1C2[CH]C3OC3(C)C12,100.1296053474362,1.0
[CH2]C12OC(=N)OC1C2O,-25.196503044251926,1.0
CC(C)C[C](O)C(C)C,-50.27738717447498,1.0
CC12CC1[C](CO)CO2,-21.01353006541829,1.0
CC(C)[C]1CCC2OC12,4.458440215778055,1.0
[CH2]N(C)C(C#N)C#CC,124.3046328844444,1.0
C[C](C(C)O)C1CCO1,-41.03106665461009,1.0
COCC(O)[CH]C1CC1,-28.21675664073803,1.0
CC1[CH]OC1(C)C1CO1,-3.349359666644228,1.0
CCC1[CH]N2C(CO)C12,46.13462336999388,1.0
C[CH]C1(CC)CCO1,-2.9476699135985904,1.0
CCC1(O)C2OC1[C]2C,15.774491173221184,1.0
CO[CH]Cc1ccoc1,-7.749087877685072,1.0
CC1(C)C2CC1(O)[C]2O,5.637244033207674,1.0
C[C]1CC(C)C1C(C)O,-16.29949664602144,1.0
[CH2]OCCCC1(C)CO1,-27.701288567017865,1.0
C[CH]C1CN1C1CC1O,49.8663618735262,1.0
CC1(C2CC2[O])CCO1,-10.137701109405931,1.0
N#CC12[CH]CC(N1)C2=O,93.36705980946104,1.0
N#CC(N)[C]1CCC1,88.76908016050872,1.0
[CH2]C12OC1(C)CC=C2C,26.69368813103824,1.0
[CH2]CC1OC2C1C2(C)C,34.66328211314392,1.0
N#CC12CNC3[CH]N1C32,160.94506091194674,1.0
CCC[C]1OC2C(C)C12,31.60468695489708,1.0
O[CH]C1C2CCC3C1N23,54.64403851563744,1.0
OCCC12CO[CH]C1N2,-10.432602966762731,1.0
CC12OC[CH]C1CC2=O,-12.645639140158767,1.0
Nc1nnoc1C[CH]O,29.35220628853468,1.0
[CH2]N1C(C#N)CC12CC2,120.82133459167756,1.0
CC(O)C1CC(C)([O])C1,-43.65832145107772,1.0
CC12[CH]OCC1C=CC2,13.774872043791078,1.0
[N]=C1OCC2NC1C2=O,39.88135393834423,1.0
CCC1C2[C](O)CCN12,20.742690655278896,1.0
O[CH]C1CN2CC12,58.15786717766223,1.0
CN1C[C](O)CC(=O)C1,-31.17597063230308,1.0
C[C]1C2CC2C1(C)CO,24.49410475105213,1.0
CC(C)C1[N]C1C#N,86.79738451069285,1.0
C[C]1CC2NC2C12CO2,54.10837878133435,1.0
[CH2]OC1CCCC1C,-16.030334642040792,1.0
CC1=C(C)C([CH]O)CC1,-10.702899871622844,1.0
[N]=C1CCC(C=O)CO1,-11.755097709776177,1.0
CC1(OC=O)[CH]OCC1,-86.50639440884154,1.0
CC(O)C[CH]C1CC1,-3.70360342202197,1.0
CCC1C2(O)[CH]OC12C,-1.5931113263768888,1.0
CC1(C2NC2(C)C)C[N]1,84.4604698700634,1.0
C[C](C(C)O)C1CN1C,13.10287501401304,1.0
CC1=CC2O[CH]C1C2C,22.285019273326714,1.0
C[C]1CCC2CC1(C)C2,32.82442308232305,1.0
[CH2]OC1C=CCO1,-11.483094440938396,1.0
CCC12CC(=[N])OC1C2,35.163695287282145,1.0
[CH]1OCC2CN=COC12,-8.542678074127716,1.0
C#CC(C)C([CH]O)CO,-7.0298703523917,1.0
[CH2]C1CC12C1CC2C1=O,90.71488697983362,1.0
O=[C]CC1NC1C1CO1,25.295163825579124,1.0
CCC1O[CH]C(C)(C)O1,-61.95845289539125,1.0
[CH]1OCC2=CCN3CC123,78.47741353877718,1.0
CC12[CH]OC1CC(=O)C2,-16.662078886503018,1.0
C#CCC(C)(O)[CH]CC,22.93839623605288,1.0
CC1C2[CH]C3(CC3)C12C,93.44554985543829,1.0
O=CC[CH]C1NC1C=O,10.554157827802044,1.0
CCC(N)(C#N)C[CH]O,4.807085018262438,1.0
O=C1CC=CC[CH]O1,-21.796124903358123,1.0
[CH]1CC=CC2C3CC1C23,100.7392454714962,1.0
COC[CH]CC1(O)CC1,-27.26247426269028,1.0
N=C1OC[CH]CC1CO,-34.37563353807391,1.0
CC1[CH]C2C(C)(O)C12O,-9.111014392840936,1.0
OCC1C2C=CC1[C]2O,24.45457826208366,1.0
CC1(C)OC[CH]OC1=O,-83.34538896539472,1.0
CO[C](CC#N)C(C)C,5.9400444928562965,1.0
O=CCC([CH]O)CCO,-88.89716751168943,1.0
[CH2]OCC#CCC,47.708122326856085,1.0
CO[C]1CC(C)C2OC12,-19.050905327931677,1.0
C#CC([CH]O)COCC,1.5986184244334545,1.0
N#CC1C(O)[CH]N2CC12,71.48895063086556,1.0
C#CCC(CO)O[CH]C,-1.8039124519931533,1.0
C[C](CC#N)COC=O,-25.893626187779795,1.0
C[CH]n1cc(N)cc1O,25.223160222501097,1.0
CCC1CC2([CH]O)CN12,36.08940529412579,1.0
COC12[CH]CN3CC1C32,77.32882640468992,1.0
[CH2]Oc1conc1CC,20.59399451068017,1.0
N#CC1C2O[CH]C3C1C32,88.97228131449651,1.0
O=C1CO[C]2CCOC21,-48.57248357062197,1.0
C#CCC(C)O[CH]CO,-0.3528857540644426,1.0
N=C1O[CH]C2CC(O)C12,-6.911797907104445,1.0
CCCOC[CH]OCC,-58.02397088137827,1.0
CO[CH]C1C(=N)OC1C,-12.156206837245476,1.0
CC(O)C[CH]N1CC1,14.07290233158773,1.0
COCC1(C)[N]CC1=O,-7.426464039196285,1.0
CC1(C)C[CH]COC=N1,9.466235194160117,1.0
CC1C([CH]O)C2(C)OC12,-12.663792914678076,1.0
[CH2]OC1CC12CC(=N)O2,30.72042743688535,1.0
OCC1NC1[CH]N1CC1,60.34127296056082,1.0
C[CH]C1CCNCC1=O,0.9998428453326412,1.0
CC1=CCCO[CH]C1C,3.7299397800379785,1.0
COC(=O)C([O])C1CC1,-56.39578563562434,1.0
CC(C)[C]1CC(O)CO1,-62.72092427799184,1.0
CCC1(C)O[CH]OC1=N,-38.58334927139679,1.0
CCC1([C]=O)C(C)C1O,-34.14544970718953,1.0
COC1C[C](C)C1C,1.935804508719415,1.0
OCCC1CC12[CH]CO2,2.121293975376081,1.0
O=[C]CC(O)CO,-87.90141303511818,1.0
CC1=CC2OC2([C]=O)C1,12.15246151153826,1.0
O=[C]COCC1CC1,-12.437394535098484,1.0
CC1(C#N)[C](N)C1O,52.35812269991444,1.0
C[C]1C(C2CCO2)N1C,54.92449989088366,1.0
CCC12O[CH]C1C2(C)C,28.205793342043968,1.0
CO[C]1CC2(CO2)C1,10.63540649120704,1.0
CC12CC[CH]C3C(O1)C32,39.12002271572998,1.0
O=[C]C(O)CC1CC1,-23.92489493913419,1.0
OCC#CC1[C](O)C1O,4.847110950152909,1.0
[CH2]OC1(C)C(C)C1C=O,-18.54407013137194,1.0
C[C]1CN=COC(=O)O1,-52.99737627320755,1.0
CC1C([CH]O)C2C(C)C12,22.522895468186057,1.0
CN(C)C1([C]=O)CC1O,-10.663201886654662,1.0
COCC1([C]=O)NC1C,-4.708927044080789,1.0
CC12[CH]OC(C)(C)C1C2,-1.2628776612235195,1.0
O[C]1C2C(O)C3C1N23,50.148137782382655,1.0
C[CH]C(O)(CO)CC#N,-34.93243937740773,1.0
CC1[CH]CC(C)(O)C1=O,-54.86489288843988,1.0
CC1C2[C](O)CCC12O,-34.39567094584598,1.0
O=CC1([CH]O)C2CC1O2,1.99031921300672,1.0
CC12CC1[CH]CN=CO2,45.20417894609662,1.0
O=C1C(O)C2[CH]CC12O,-27.68692889510496,1.0
C#CC12C[CH]N1C2,162.0007395826258,1.0
O=C1CC[C]2NC2C1O,3.681816356159366,1.0
CC1=CCC2(C)O[CH]C12,24.84357022362781,1.0
OCCC12[CH]OC1CO2,-33.45239182735098,1.0
CC1=C(C#N)C[C](O)C1,30.556868273800312,1.0
[CH]1N2CC2C12CN=CO2,96.18989277554772,1.0
CO[C]1CCC12CN2C,53.66294487422798,1.0
[CH2]C12OC1C(=O)CC2O,-45.05351725333451,1.0
CC12[CH]CC(C1)C1OC12,27.75321052748891,1.0
C[CH]C(C#N)C(C)OC,10.611204176603966,1.0
CC(C)(O)C1(C[O])CN1,-25.36758654247386,1.0
OCC1C2C[CH]C12CO,-1.0416267238049255,1.0
CC1(O)C2O[CH]C21C=O,-16.39563352522822,1.0
[O]C1(CO)C=CCC1=O,-44.96441552128466,1.0
N#CC1CCO[CH]CO1,-1.387557467860937,1.0
O=[C]CC(O)(CO)CO,-134.55182689536835,1.0
O[CH]C1OC12C1CC2C1,39.923191501548615,1.0
CO[C]1CC2(C)CC2O1,-18.777526717956828,1.0
N#CC(O)C1(C#N)[CH]O1,71.79791335623051,1.0
C#CC[CH]C1(C)CN1C,115.76245654526916,1.0
C[C]1CC2C(C)C2C1O,-0.0720658968220286,1.0
CC1[CH]C2C(C)C2C1=O,12.74120251479406,1.0
CC12[CH]OC(C1)C21CC1,53.75467578014042,1.0
O[CH]C12CC1C(O)CO2,-57.06860009855271,1.0
COCCC12C[CH]C1C2,40.0248447591893,1.0
CN1CC1(C)[CH]C1CC1,79.23788583074995,1.0
CC1=CC(=NO)C2[N]C12,98.03221978422904,1.0
CO[CH]C1CC(=O)C1C,-22.512830510030767,1.0
CC1CC(C)([O])C12CC2,25.641080119804357,1.0
[CH2]C1C(C=O)N1CCC,31.96458410412593,1.0
C#CC1([CH]C)CC1C,96.60008584628392,1.0
C[C]1C(C)OCC12CO2,-20.524628732052907,1.0
[CH]1COCCN=CO1,0.1195867047303214,1.0
[CH2]OCCC(C)CO,-60.297991715220206,1.0
O=C1CNC[CH]CC1O,-28.11716182318897,1.0
CO[C](CO)CC(C)=O,-89.68693248392606,1.0
CC1(N)[C](O)C1C#N,56.37804916976747,1.0
C[C](CO)CC1CCO1,-39.379798489793096,1.0
[CH]1OCOCC12CN2,4.615613673403361,1.0
O=C(CO)OCC[CH]O,-139.4072511859301,1.0
C#CCCCCC[CH]O,27.50229310403746,1.0
N=C1CC2(C[CH]O1)CO2,6.658616582541019,1.0
C#CC1COC1(C)[CH]C,60.05479269673055,1.0
C#CC(C)[C](C)C(C)O,23.976539718184625,1.0
C#CC1([CH]C)OC1C,66.85512905582792,1.0
[CH2]OC=NCCC,7.29266055104886,1.0
C[CH]N1CC1CC(C)O,6.316638307224767,1.0
CCC(C)(C)[C](O)CO,-82.60477337702682,1.0
CC12[C]3CC1(O)CCN32,63.013864492455696,1.0
O=C1C[C]2CC(O2)C1=O,-16.26289499553013,1.0
COCC1CC1(C)[CH]O,-34.47567512180043,1.0
O[CH]Cc1onnc1O,-9.99435520986101,1.0
CC12CC([O])(CC1=O)C2,-11.06085374350466,1.0
N#CCNCC1C[CH]O1,57.38086210101603,1.0
O=C1OC2CC1([CH]O)C2,-55.33900768326534,1.0
CC12O[C]3CCC1C2O3,-0.9995951046732428,1.0
C#CC1CC1([C]=O)CO,37.56716215150388,1.0
O[CH]C1(CN2CC2)CO1,17.666652089539877,1.0
CC1OCC12[CH]CC=C2,33.05351334630416,1.0
CCN=COC[C]=O,-21.44546644974331,1.0
OCC1C2[CH]OCC1C2,-19.14484222765285,1.0
CC1OC(C(C)O)[C]1O,-78.31459631039715,1.0
CC1([CH]OC=O)CCC1,-37.321104379439866,1.0
CCC1OC2[C](OC)C12,19.607762254123266,1.0
CC12[CH]CC1(C1CO1)C2,66.20212538041497,1.0
C#CC1CC(C)([O])C1,67.24339025160668,1.0
O=CC[C]1CC2CN12,70.46940112058105,1.0
CO[CH]C1(C=O)CCC1,-16.77467592692622,1.0
C#CC(C)[CH]OC,48.21172646402275,1.0
OCC12OC1[CH]C21CC1,38.02100999188925,1.0
[CH]1OC2C3C1C3C21CC1,81.92419399783,1.0
CO[CH]CCC(C)CO,-66.70637442160685,1.0
O=C1C2CC3C1O[CH]C23,13.641864782382992,1.0
C[C]1C2OC2CC1(C)O,-34.65975681417155,1.0
[CH2]OCC1C2OC1C2O,-6.2642254992445565,1.0
O=C1C[CH]C12C1CN2C1,112.27157139259936,1.0
C[C]1C2OCC23CCN13,82.17619696909904,1.0
[CH]1OC2C1C=CC1OC12,41.30153395841378,1.0
CC12[CH]CN1C2(C)C=O,59.872080610270686,1.0
O=[C]OC12COC1C2O,-45.0046506804455,1.0
O[CH]COCC#CCO,-26.036855745427843,1.0
CC(C)C1CC[CH]O1,-23.46012706931225,1.0
CC12CCC1[CH]OC2,10.371698357880964,1.0
N#CC1[CH]CCC1CO,15.394235003413977,1.0
C[CH]C1(C)C2CC3C1N32,106.33332521867446,1.0
[CH2]C1C(C#N)C1(C)C,68.82592283103637,1.0
O=CC[C]1OCC2OC12,-34.24135723140445,1.0
CC[C]1CC(=O)C12CN2,51.15159948312704,1.0
OCCC1[CH]C2CC12O,-5.400426631030976,1.0
[CH2]OCc1cc(C)[nH]n1,40.02426034097682,1.0
CC12OC(=N)C3OC1[C]32,58.76134616675192,1.0
[CH2]C1OC1(C=O)C1CC1,15.451850441278,1.0
C[C]1CC(C)COC1C,-28.30998393168164,1.0
C#CCC([O])(C=O)CO,-10.176564013529612,1.0
[CH2]OC12COC1(C#N)C2,62.13932173473805,1.0
CC1([O])CC2C3CC2C31,53.44413947392847,1.0
CC12[CH]CC3CC1(C)C32,68.2403339520246,1.0
CC1[C](O)C2(CO2)C1C,-10.91907349789872,1.0
CN(C)C1C([NH])C1C#N,101.5156293436152,1.0
CO[CH]C1C=CCOC1,-15.528166973722838,1.0
CC12OC1C[CH]OC2=O,-55.14807150012432,1.0
CC1N2C(C=O)[CH]C12C,59.59261928732667,1.0
CC1([CH]C(O)C#N)CC1,40.696479452298384,1.0
CC1[CH]OC2(C)C(O)C12,-24.79140759517149,1.0
C[CH]C1CC2COC2C1,7.340452221410487,1.0
CC(C)C([C]=O)OC=O,-91.5359133799413,1.0
O=CC1[N]C1CN1CC1,85.48799105251138,1.0
CC1[CH]OC(C2CO2)C1,-16.699548824343978,1.0
CC1[N]C2(C#N)C(C)C12,113.16683049690722,1.0
CC[CH]CC,12.489613979678609,1.0
[CH]1OCC1C1CCO1,8.964426407771143,1.0
OC1CC1[C]1CO1,16.12831682325939,1.0
N#CC1C2[CH]C3NC3C12,127.99367020140946,1.0
CO[C]1C(O)CCC1O,-90.40578877757416,1.0
CC1[CH]OC12CC(=O)C2,3.3700878405989787,1.0
C[C]1CC2(C)CC12,67.77099479835898,1.0
OCCC1[CH]CCC1O,-59.53884454359542,1.0
[CH2]C1C(CC#N)N1CC,87.82221831300788,1.0
O=C1C[C]2OCC2C1O,-42.54248409620885,1.0
COC(C)[CH]OC=N,-23.87150616111072,1.0
C#CC1COC[C]1O,21.77542903131701,1.0
C[CH]C1CC2CC2O1,82.42655403024253,1.0
CCC1[CH]C2(CN2)CO1,27.771900677355276,1.0
CC([CH]N1CC1)OC=O,-15.091443212376095,1.0
C[CH]C(CC=O)C(C)C,-24.3673378725002,1.0
[CH2]OCC1C2C(=O)CN12,35.91678740081614,1.0
OC12[CH]CC1(O)C2,9.545997482606424,1.0
CO[C]1C2NCC12OC,40.58278654146571,1.0
O=C1OCC2[CH]C3C1N23,32.99830024573725,1.0
[O]C1C2OC2C12CC2O,13.502122519062391,1.0
O=[C]C1(CCO)CC1O,-62.96011471681025,1.0
[CH2]OCCC(O)C1CN1,-15.05926685509561,1.0
CCC1(C)CC2[N]C21C,62.779733819668216,1.0
O[C]1C2C=CC(O)C1O2,-26.63942455331989,1.0
O=C1C=[C]C(O)C2NC12,72.5869652075926,1.0
[CH2]OC12C3C=CC1C2C3,84.6437638205195,1.0
CC1(C([O])C#N)CN1,68.5919796196977,1.0
CCC(C)(O)C[C](C)O,-89.39223196820042,1.0
O=[C]COCCCC=O,-68.60413871134436,1.0
CC12[CH]OC3C(O1)C32C,18.26180271591265,1.0
[CH]1OC=NC2C1C1CC12,73.30850024343249,1.0
CC1C(O)[C]2OCCC21,-24.47174524635323,1.0
COC1[CH]OC(OC)C1,-76.86322231904376,1.0
C[C](O)CCC(=O)C#N,-16.64388449755691,1.0
C[C]1C2OC1(CO)C2C,18.042901681337497,1.0
CC1=CC[CH]OCC1O,-30.173812892783918,1.0
[CH2]OCC1C2C3OC3C12,63.96053084625184,1.0
[CH2]C1OCC(=O)C1=O,-38.58483509882372,1.0
[CH2]OC1C(C)N2CC12C,48.35486375163531,1.0
CO[CH]C(C)C1CO1,-21.46848233603049,1.0
[CH]1CC2NC23CC(C3)O1,74.32705331833006,1.0
CC(C)C[C](O)C1CC1,-14.480927955977691,1.0
CCC1(C)C2C[CH]CC21,86.45448664538716,1.0
COC(C)[C](O)CC=O,-87.38321682715679,1.0
COC1(C)CC([CH]O)C1,-41.43426710447425,1.0
CC[C](O)CCC=O,-58.97848590943232,1.0
CCC1CCC[C]1C,5.980459803015743,1.0
COC1([C]=O)CC1,-10.504141130513885,1.0
O=[C]C1C2C=CCC12,46.05240743724004,1.0
[O]C1CC(O)C=C1C=O,-41.46062105479907,1.0
CC1COC12[CH]OC2,3.672080154359722,1.0
COCC1C[C](C)O1,-26.715445688347,1.0
CC1([CH]OC=N)CCO1,-8.233586623132267,1.0
CO[C]1C(O)C1(C)CO,-58.24754074106391,1.0
N#CC1(O)[CH]C(O)C1=O,-6.554122555383252,1.0
C#CC1C(CO)N1[CH2],87.98318941385241,1.0
CC(C)C1([O])CN2CC21,47.64972461804372,1.0
CO[C]1CC=C2COC12,28.130392486673,1.0
CC1CC[C]2OC(C)C21,4.478382678393585,1.0
[CH](C1CN=CO1)N1CC1,60.12797297780438,1.0
COCC(C)C1[CH]OC1,-25.118738528857477,1.0
C[C]1C2NC2C2C1N2C,104.41625632403426,1.0
[CH]1CC2C1C21C=CCO1,79.70261262903072,1.0
[CH]1N2CC2CC12CO2,68.00313834560417,1.0
COC(C)([C]=O)C#N,-2.345336150790536,1.0
[CH2]C1CN1C1(C)COC1,52.251642871684645,1.0
N=C1O[C]2CC2(O)C1=O,3.73358796685075,1.0
[CH]1OCC2OC3C(O1)C23,0.3889570950600464,1.0
[CH2]N(N=CC)c1ccccc1,99.04208305199153,1.0
C#CCC1([CH]O)CC1O,27.65056406294946,1.0
CC1[CH]C(C)C1OC=O,-37.126771385870754,1.0
CC(CC=O)OC[CH]O,-88.42429244630708,1.0
CC(O)C(C)OC=[N],-40.91091334860672,1.0
[CH]1CC2C3CC2C3O1,57.18687404610242,1.0
CC1OC[C](C(C)C)O1,-59.72635813010353,1.0
O=[C]O,-44.18838678452226,1.0
COCC1C2[CH]OC21C,10.99829058927057,1.0
CC12COCO[C]1CO2,-47.16329365669216,1.0
OCC[C]1CC2CC12,36.45140863569141,1.0
CN1C2[CH]C3NC3(C)C21,104.9312465081737,1.0
COC(C)[CH]CCCO,-64.11700990090101,1.0
CO[C](O)C(C)(C)C,-73.00526267145803,1.0
[CH2]N(C=CC)CC,40.557577359882,1.0
O=[C]CCCCC1CC1,3.668476778080302,1.0
COC1(C)C2[CH]CC21C,34.01512154270076,1.0
N#CCC1C[CH]CC1O,12.488473810646603,1.0
O[CH]C(O)C(O)C1CO1,-106.0888388750307,1.0
O[CH]C12CC(CO)C1O2,-41.24470752193647,1.0
CC([C]=O)OC(C)C=O,-72.96781387066878,1.0
CO[CH]CC1CC1,12.9351680304792,1.0
CC1C[CH]OCCC1=O,-42.6241588989499,1.0
O=CC1COCO[C]=N1,-23.232100073663297,1.0
[CH]1CC2C3CC4C2N4C13,84.52559757750893,1.0
COC(C)C(O)C[CH]O,-106.16023796116444,1.0
O=CC1(CO)N[C]1CO,-37.13075282167991,1.0
CC1(C)CC(CO)C1[O],-42.68228869507241,1.0
CC1(C)C[CH]OC(=O)C1,-62.65499792751105,1.0
C[C](CO)C1OCC1C,-39.94651999374102,1.0
CC1[C](CO)CC1(C)O,-46.40753724917114,1.0
[CH2]n1cc(N)c(N)c1O,38.72235664877047,1.0
N=C1O[CH]C1N,46.40774638687415,1.0
CCC1N[C]1C1(C)CO1,47.04753929963814,1.0
[CH]1OCC23C=CCC12C3,53.593771007852034,1.0
N=CO[C]1COCC1O,-52.57287359438797,1.0
COCC[CH]C1(C)CO1,-27.24038728864106,1.0
N=C1OCC1NC[C]=O,11.989081913443364,1.0
OC12C[CH]C1CC2,34.72829122724159,1.0
CN[C]1C(O)C1(C)C#N,53.01225411374969,1.0
[CH2]OC1COC12CC2O,-20.99395147068013,1.0
CN1C2[C](O)C1(C)C2O,26.728447082101336,1.0
OCC1CCC(O)[CH]O1,-92.73461190030696,1.0
CC1CC2CC12[C]1CO1,68.71766881542044,1.0
C[CH]C1(CC)OC1C=O,-22.85572710070721,1.0
CNC(C)C1(C#N)C[N]1,102.13697844862256,1.0
[CH2]N1CC12COC(=O)C2,-2.2827968164268917,1.0
[CH]1C2OCC(O2)C12CN2,18.066735506761187,1.0
CC([CH]O)C(O)CO,-108.46223266905946,1.0
[CH2]C1C(C)C1(O)C#CC,57.02237037559585,1.0
OC[CH]C(CO)C1CN1,-20.82230065960265,1.0
C[CH]C1CCC1(C)O,-11.100047962885354,1.0
CC(C)CN1C[C]1CO,19.5141440904498,1.0
O[CH]C12CC3OC1C2O3,-33.135443263244795,1.0
CC1(C2CC2)[CH]OC1=O,-6.161628045070106,1.0
CO[CH]CC1COCO1,-73.57571116927875,1.0
N#CCC1[CH]OC=N1,52.653230145771325,1.0
O[CH]C12C3CC1C2CO3,12.007940366910272,1.0
CC1C(C)C12[CH]C(O)C2,22.924838977263555,1.0
[CH2]C1N2CC1(CCO)C2,66.48449582690976,1.0
CN1CC2(C1)[N]C2C=O,79.90074704971018,1.0
CC([O])C1CC=CC1,11.02786952349323,1.0
CC1(N=C2C[CH]O2)CC1,58.209377841530085,1.0
C[C]1C(O)CCC1CO,-66.003786637838,1.0
O=CC12C[CH]C1C1CN12,104.88860013059676,1.0
CCC[CH]C1CC(=N)O1,13.200148971163395,1.0
CC1[CH]C2C(C1)C2(C)C,33.759809333855,1.0
CCC([C]=O)(C#N)OC,-7.1291805225305005,1.0
[CH]1OCCC12CO2,-7.3858281658120974,1.0
CC([CH]O)C(=O)CCO,-97.57449085992904,1.0
[CH2]N1CC12C=CCC2=O,66.01737392428454,1.0
CC12[CH]CC(=O)CC1O2,-20.39555337729696,1.0
C[C]1CN1C1C2COC21,103.74012065256468,1.0
COC1(C)[CH]C(C)OC1,-47.56397864796072,1.0
C[C](C)C1NCC1=O,21.79755830352805,1.0
