resonance_smis,H298_kcal,weights
CC=[N+](C)[C]1C=NN[N-]1,97.22706956609895,0.25
C[CH][N+](C)=c1cn[nH][n-]1,97.22706956609895,0.25
O=C1CC(O)C2C[C]1O2,-34.97145077696896,0.5
[O]C1=C2CC(O2)C(O)C1,-34.97145077696896,0.5
C=C(C)C(=C)[O],9.530161633070351,0.5
[CH2]C(=O)C(=C)C,9.530161633070351,0.5
C[C]1C(C(C)=O)N1C=O,3.998223350615926,0.3333333333333333
C[C]1C(C(C)=O)[N+]1=C[O-],3.998223350615926,0.3333333333333333
CC(=O)C1C(C)=[N+]1[CH][O-],3.998223350615926,0.3333333333333333
CC1=C([N]O)C2(C)CC12,72.6833626183968,0.5
C[C]1C(=NO)C2(C)CC12,72.6833626183968,0.5
CC1=CC=[N+]C([O-])=C=N1,79.94978870682364,0.25
Cc1ccnc(=O)[c]n1,79.94978870682364,0.25
CC1=CC=NC([O])=C=N1,79.94978870682364,0.25
CC1=CC=[N+]=C([O-])[C]=N1,79.94978870682364,0.25
[CH]1N=NC2=C1CCCO2,51.65287513828022,0.2
C1=N[N]C2=C1CCCO2,51.65287513828022,0.2
C1=C2CCCOC2=N[N]1,51.65287513828022,0.2
C1=NN=C2OCCC[C]12,51.65287513828022,0.2
C1=C2CCCO[C]2N=N1,51.65287513828022,0.2
O=c1[nH]n[c]n2nccc12,117.51597611425075,0.2
O=C1NN=C=[N+]2[N-]C=C[C]12,117.51597611425075,0.2
[O]C1=c2cc[n-][n+]2=C=NN1,117.51597611425075,0.2
O=c1[nH]n[c][n+]2[n-]ccc12,117.51597611425075,0.2
O=C1NN=C=[N+]2[N-][CH]C=C12,117.51597611425075,0.2
C=C[C]=c1ccc(=CC)c(=C)c1=C,136.39116070736662,0.5
[CH2]C=C=c1ccc(=CC)c(=C)c1=C,136.39116070736662,0.5
CCC1=CN[C](N)C1=O,-0.24854167335829552,0.1
CCC1=C[NH+]=C(N)[C]1[O-],-0.24854167335829552,0.1
CCC1=C[NH+]C(N)=C1[O-],-0.24854167335829552,0.1
CCC1=C([O-])[C](N)[NH+]=C1,-0.24854167335829552,0.1
CC[C]1C=[NH+]C(N)=C1[O-],-0.24854167335829552,0.1
CCC1=CNC(=[NH2+])[C]1[O-],-0.24854167335829552,0.1
CCC1=C([O-])C(N)=[NH+][CH]1,-0.24854167335829552,0.1
CCc1c[nH]c(N)c1[O],-0.24854167335829552,0.1
CCC1=C([O-])C(=[NH2+])N[CH]1,-0.24854167335829552,0.1
CCc1c[nH]c([NH2+])c1[O-],-0.24854167335829552,0.1
CN1[CH]CC(=O)[NH+]=C1[O-],-49.71674197849598,0.2
CN1[CH]CC(=O)NC1=O,-49.71674197849598,0.2
CN1[CH]CC([O-])=[NH+]C1=O,-49.71674197849598,0.2
C[N+]1=C([O-])NC(=O)C[CH]1,-49.71674197849598,0.2
C[N+]1=CCC(=O)N[C]1[O-],-49.71674197849598,0.2
COCC1(C)O[C]1C#N,20.94346273485262,0.5
COCC1(C)OC1=C=[N],20.94346273485262,0.5
CNC([CH]C#N)CC#N,90.30275057809048,0.5
CNC(C=C=[N])CC#N,90.30275057809048,0.5
C#CC(C=O)[NH+]=[C][O-],35.85493363260122,0.5
C#CC(C=O)N[C]=O,35.85493363260122,0.5
OC12CC1[C]1OCC=C12,53.11943013962939,0.5
OC12CC1C1=C2[CH]CO1,53.11943013962939,0.5
[O]C1=NC(C=O)C12CN2,52.46492809292073,0.5
O=CC1[N]C(=O)C12CN2,52.46492809292073,0.5
C[C]1CC[N+](=C[O-])C1C,-12.542184362518986,0.5
C[C]1CCN(C=O)C1C,-12.542184362518986,0.5
C#CC1(C#C[CH2])NC1C,169.63212854504854,0.5
C#CC1([C]=C=C)NC1C,169.63212854504854,0.5
[N]=C=CC(CO)C1CC1,31.67595907096724,0.5
N#C[CH]C(CO)C1CC1,31.67595907096724,0.5
C[CH]C1(O)C([O-])=[NH+]C1C,-36.17897655903625,0.5
C[CH]C1(O)C(=O)NC1C,-36.17897655903625,0.5
[CH2]N(C)C=Nc1cc([O-])[n+](C)c(=O)n1C,-17.092535152270862,0.16666666666666666
C=[N+](C)[CH][N-]c1cc(=O)n(C)c(=O)n1C,-17.092535152270862,0.16666666666666666
[CH2]N(C)C=Nc1cc(=O)n(C)c(=O)n1C,-17.092535152270862,0.16666666666666666
[CH2]N(C)C=Nc1cc(=O)[n+](C)c([O-])n1C,-17.092535152270862,0.16666666666666666
[CH2]N(C)C=Nc1cc(=O)n(C)c([O-])[n+]1C,-17.092535152270862,0.16666666666666666
[CH2][N+](C)=C[N-]c1cc(=O)n(C)c(=O)n1C,-17.092535152270862,0.16666666666666666
CC1CC1=C([O])C1CC1,42.999833749429094,0.5
CC1C[C]1C(=O)C1CC1,42.999833749429094,0.5
CCC[C]([O-])C1=[N+]=C1,63.47259463654403,0.2
CCCC(=O)C1=C[N]1,63.47259463654403,0.2
CCCC(=O)C1=N[CH]1,63.47259463654403,0.2
CCCC(=O)[C]1C=N1,63.47259463654403,0.2
CCCC([O])=C1C=N1,63.47259463654403,0.2
CC1C[N]C(C2CO2)=N1,44.99869403286637,0.5
CC1CN=C(C2CO2)[N]1,44.99869403286637,0.5
C=C1C=C(C2CO2)[N]N1,62.57504094462895,0.2
C=C1[CH]C(C2CO2)=NN1,62.57504094462895,0.2
C=C1C=C(C2CO2)[N-][NH+]1,62.57504094462895,0.2
[CH2]c1cc(C2CO2)n[nH]1,62.57504094462895,0.2
[CH2]c1cc(C2CO2)[n-][nH+]1,62.57504094462895,0.2
[CH2]C1=CC(C2CO2)CC1,26.44294546166945,0.5
C=C1[CH]C(C2CO2)CC1,26.44294546166945,0.5
Cc1c[n-]c(=[NH2+])nc1O[CH]C(C)(C)CO,-35.99247900939717,0.3333333333333333
Cc1cnc(N)nc1O[CH]C(C)(C)CO,-35.99247900939717,0.3333333333333333
Cc1cnc(=[NH2+])[n-]c1O[CH]C(C)(C)CO,-35.99247900939717,0.3333333333333333
O=C1[CH]CN(CC2CC2)CC1,24.114830613511803,0.5
[O]C1=CCN(CC2CC2)CC1,24.114830613511803,0.5
CCC=C([O])C(C)OC,-60.77198234532164,0.5
CC[CH]C(=O)C(C)OC,-60.77198234532164,0.5
CCC12NC1C=C2[N]O,93.79527055994127,0.5
CCC12NC1[CH]C2=NO,93.79527055994127,0.5
CN1CC12[CH]C(=O)OC2,-5.736191388576201,0.5
CN1CC12C=C([O])OC2,-5.736191388576201,0.5
[O]C1=CCN=C2OCC12,15.161977248662483,0.5
O=C1[CH]CN=C2OCC12,15.161977248662483,0.5
CC1C(=O)[N]CC1=NO,16.03056268162318,0.5
CC1C([O])=NCC1=NO,16.03056268162318,0.5
C=C(CC1CCC1)[N]O,37.039034023946705,0.5
[CH2]C(CC1CCC1)=NO,37.039034023946705,0.5
[CH2]C(=N)Nc1ccc(CN)cc1,78.11848000902602,0.3333333333333333
C=C([NH])Nc1ccc(CN)cc1,78.11848000902602,0.3333333333333333
[CH2]C([NH-])=[NH+]c1ccc(CN)cc1,78.11848000902602,0.3333333333333333
CC1=CCC2[CH]C(=O)N12,45.09458717095888,0.2
CC1=CCC2C=C([O])N12,45.09458717095888,0.2
CC1=CCC2[CH]C([O-])=[N+]12,45.09458717095888,0.2
CC1=[N+]2C([O-])=CC2C[CH]1,45.09458717095888,0.2
CC1=CCC2C=C([O-])[N+]12,45.09458717095888,0.2
N[CH]CC1CCCCC(=[NH2+])[N-]1,33.839393625450526,0.5
N[CH]CC1CCCCC(N)=N1,33.839393625450526,0.5
NCC([O-])=[N+]([C]=O)C=O,-60.07986568067413,0.16666666666666666
NCC(=O)[N+](=[C][O-])C=O,-60.07986568067413,0.16666666666666666
NCC(=O)[N+](=C=O)[CH][O-],-60.07986568067413,0.16666666666666666
NCC(=O)N([C]=O)C=O,-60.07986568067413,0.16666666666666666
NCC(=O)[N+]([C]=O)=C[O-],-60.07986568067413,0.16666666666666666
NC[C]([O-])[N+](=C=O)C=O,-60.07986568067413,0.16666666666666666
O=C1C[CH]CCCCN1,-13.325222668192808,0.5
[O-]C1=[NH+]CCCC[CH]C1,-13.325222668192808,0.5
C=C=[C]C1CC(=O)N1C,62.69746057407011,0.25
C=C=[C]C1CC([O-])=[N+]1C,62.69746057407011,0.25
[CH2]C#CC1CC([O-])=[N+]1C,62.69746057407011,0.25
[CH2]C#CC1CC(=O)N1C,62.69746057407011,0.25
[O-]C1=[NH+][CH]C(O)C12CO2,-45.631814109030145,0.3333333333333333
[O-][C]1[NH+]=CC(O)C12CO2,-45.631814109030145,0.3333333333333333
O=C1N[CH]C(O)C12CO2,-45.631814109030145,0.3333333333333333
C=[N+]1[N-]C(N)=C(N)[C]1C,77.56103396950839,0.25
[CH2][n+]1[n-]c(N)c(N)c1C,77.56103396950839,0.25
[CH2]n1nc(N)c(N)c1C,77.56103396950839,0.25
C=[N+]1[N-][C](N)C(N)=C1C,77.56103396950839,0.25
[NH-]C(N)=[NH+]N[CH]CC(=O)O,-18.38938598720344,0.3333333333333333
N=C(N)NN[CH]CC(=O)O,-18.38938598720344,0.3333333333333333
[NH-]C(=[NH2+])NN[CH]CC(=O)O,-18.38938598720344,0.3333333333333333
CC1(C#N)[N]C1C(N)=O,57.7615247377658,0.5
CC1(C#N)[N]C1C(=[NH2+])[O-],57.7615247377658,0.5
CC12CC1=C([O])OC=N2,17.07882757400405,0.3333333333333333
CC12CC1=C([O-])OC=[N+]2,17.07882757400405,0.3333333333333333
CC12C[C]1C(=O)OC=N2,17.07882757400405,0.3333333333333333
C#CC1C=[NH+][C]1[O-],84.93251056653996,0.3333333333333333
C#CC1[CH][NH+]=C1[O-],84.93251056653996,0.3333333333333333
C#CC1[CH]NC1=O,84.93251056653996,0.3333333333333333
CNC1[CH][n+]2[n-]cnc21,142.36421827145443,0.25
CNC1C=[N+]2[N-][CH]N=C12,142.36421827145443,0.25
CNC1[CH]n2ncnc21,142.36421827145443,0.25
CNC1C=[N+]2[N-]C=N[C]12,142.36421827145443,0.25
C=C1C=C(C)C(=N)C=C1[CH]C,71.86980585683513,0.3333333333333333
C=c1cc(C)c([NH])cc1=CC,71.86980585683513,0.3333333333333333
C=C1C=C(C)C(=N)[CH]C1=CC,71.86980585683513,0.3333333333333333
COCC1CN1[C]=O,3.0514084838525553,0.5
COCC1C[N+]1=[C][O-],3.0514084838525553,0.5
N#CC1=N[N]C(N)=C1N,118.19311153628772,0.1111111111111111
N#CC1=C(N)C(=[NH2+])[N-][N]1,118.19311153628772,0.1111111111111111
N#C[C]1N=NC(N)=C1N,118.19311153628772,0.1111111111111111
[N]=C=C1N=NC(N)=C1N,118.19311153628772,0.1111111111111111
N#Cc1n[n-]c([NH2+])c1N,118.19311153628772,0.1111111111111111
N#CC1=C(N)C(N)=N[N]1,118.19311153628772,0.1111111111111111
N#CC1=N[N-]C(=[NH2+])[C]1N,118.19311153628772,0.1111111111111111
N#CC1=NN=C(N)[C]1N,118.19311153628772,0.1111111111111111
N#CC1=C(N)[C](N)N=N1,118.19311153628772,0.1111111111111111
Cc1nc(C(C)(N)[CH]C2CC2)no1,58.375729388489695,0.5
CC1=[N+]=C(C(C)(N)[CH]C2CC2)[N-]O1,58.375729388489695,0.5
O=C1OCCN1[N+]1=C([O-])O[CH]C1,-84.88251580717818,0.3333333333333333
O=C1O[CH]CN1N1CCOC1=O,-84.88251580717818,0.3333333333333333
O=C1O[CH]CN1[N+]1=C([O-])OCC1,-84.88251580717818,0.3333333333333333
C[n+]1cc(C[CH]O)[n-]n1,50.0411729813201,0.5
Cn1cc(C[CH]O)nn1,50.0411729813201,0.5
CN1CC(=[NH+][C](N)[O-])C1,23.834121115805637,0.25
CN1C[C](NC(=[NH2+])[O-])C1,23.834121115805637,0.25
CN1C[C]([NH+]=C(N)[O-])C1,23.834121115805637,0.25
CN1C[C](NC(N)=O)C1,23.834121115805637,0.25
C[N+]1CCC=C1[NH-],51.606741432582695,0.25
CN1CC[CH]C1=N,51.606741432582695,0.25
CN1CCC=C1[NH],51.606741432582695,0.25
C[N+]1=C([NH-])[CH]CC1,51.606741432582695,0.25
C=C1N=C2C=CC=C(O)[C]2N=C1C,35.27221070708243,0.2
C=c1nc2c(nc1C)=C(O)C=C[CH]2,35.27221070708243,0.2
C=C1N=c2cccc(O)c2=N[C]1C,35.27221070708243,0.2
C=c1nc2c(nc1C)=C(O)[CH]C=C2,35.27221070708243,0.2
[CH2]c1nc2cccc(O)c2nc1C,35.27221070708243,0.2
CC=[N+]1[N-][CH]C(O)=C1O,-0.4004908710080479,0.25
C[CH][n+]1[n-]cc(O)c1O,-0.4004908710080479,0.25
CC=[N+]1[N-]C=C(O)[C]1O,-0.4004908710080479,0.25
C[CH]n1ncc(O)c1O,-0.4004908710080479,0.25
CC1[NH+]=C([O-])O[C]2CC21,-8.670535756626002,0.5
CC1NC(=O)O[C]2CC21,-8.670535756626002,0.5
[CH2]C(=O)C1OC2CC1C2,-3.729484465962434,0.5
C=C([O])C1OC2CC1C2,-3.729484465962434,0.5
[CH2][N+]1=C[N-]C(CO)C1=N,35.901500919064034,0.2
[CH2][N+]1=C([NH-])C(CO)N=C1,35.901500919064034,0.2
C=[N+]1C=NC(CO)[C]1[NH-],35.901500919064034,0.2
[CH2]N1C=NC(CO)C1=N,35.901500919064034,0.2
C=[N+]1[CH][N-]C(CO)C1=N,35.901500919064034,0.2
O[CH]CC1=[N+]=C[N-]O1,10.498191686957284,0.5
O[CH]Cc1ncno1,10.498191686957284,0.5
[CH2]n1cc[n-]c1=[N+](C)C,74.64689284024546,0.25
[CH2]n1ccnc1N(C)C,74.64689284024546,0.25
[CH2][n+]1cc[n-]c1N(C)C,74.64689284024546,0.25
C=[N+]1C=C[N-][C]1N(C)C,74.64689284024546,0.25
C#CC1(NC(=C)[O])CC1,77.5373896498231,0.25
C#CC1([NH+]=C([CH2])[O-])CC1,77.5373896498231,0.25
C#CC1([NH+]C(=C)[O-])CC1,77.5373896498231,0.25
C#CC1(NC([CH2])=O)CC1,77.5373896498231,0.25
CC1(O)[CH]n2ncnc21,87.49032209635145,0.25
CC1(O)[CH][n+]2[n-]cnc21,87.49032209635145,0.25
CC1(O)C=[N+]2[N-]C=N[C]21,87.49032209635145,0.25
CC1(O)C=[N+]2[N-][CH]N=C21,87.49032209635145,0.25
N#C[CH]C1OCC1O,8.191217830379946,0.5
[N]=C=CC1OCC1O,8.191217830379946,0.5
CC([CH]C#N)OC1CC1,40.319618970939,0.5
CC(C=C=[N])OC1CC1,40.319618970939,0.5
C[C](C)n1cnc2cc(N)ccc21,73.21972322827953,0.5
C[C](C)[n+]1c[n-]c2cc(N)ccc21,73.21972322827953,0.5
C=C=[C]C(CC#N)NC,111.36457193215377,0.5
[CH2]C#CC(CC#N)NC,111.36457193215377,0.5
C=[N+]1C=N[N][N-]1,120.95003516697201,0.25
[CH2][n+]1cnn[n-]1,120.95003516697201,0.25
C=[N+]1[CH]N=N[N-]1,120.95003516697201,0.25
[CH2]n1cnnn1,120.95003516697201,0.25
[CH]=C=C1OC1(C)CCC,61.19777010133267,0.5
C#C[C]1OC1(C)CCC,61.19777010133267,0.5
COC([O-])=[NH+]C[CH]C=O,-87.91367643296297,0.25
COC([O-])=[NH+]CC=C[O],-87.91367643296297,0.25
COC(=O)NC[CH]C=O,-87.91367643296297,0.25
COC(=O)NCC=C[O],-87.91367643296297,0.25
NCCCCNCC[CH]N1CCOC1=O,-51.37116524052386,0.3333333333333333
NCCCCNCCC=[N+]1CCO[C]1[O-],-51.37116524052386,0.3333333333333333
NCCCCNCC[CH][N+]1=C([O-])OCC1,-51.37116524052386,0.3333333333333333
Nc1[n-]n[n+]2c1O[CH]C2,96.08977127913056,0.5
Nc1nnn2c1O[CH]C2,96.08977127913056,0.5
CCC1C2[CH]OC([NH-])=[N+]21,46.92710142184158,0.5
CCC1C2[CH]OC(=N)N21,46.92710142184158,0.5
O=CC1=CCC2CN[C]12,62.656821166607315,0.5
O=CC1=C2NCC2C[CH]1,62.656821166607315,0.5
COc1cccc2c1CC([O])=CC2,-16.572944538158783,0.5
COc1cccc2c1CC(=O)[CH]C2,-16.572944538158783,0.5
[CH2]C1=C(C(C)=O)C([O-])=[NH+]C1(C)OC(C)C,-99.7250713122087,0.125
C=C1C(C(C)=O)=C([O])NC1(C)OC(C)C,-99.7250713122087,0.125
C=C1C(=C(C)[O])C(=O)NC1(C)OC(C)C,-99.7250713122087,0.125
C=C1C(=C(C)[O])C([O-])=[NH+]C1(C)OC(C)C,-99.7250713122087,0.125
C=C1C(C(C)=O)=C([O-])[NH+]C1(C)OC(C)C,-99.7250713122087,0.125
C=C1[C](C(C)=O)C([O-])=[NH+]C1(C)OC(C)C,-99.7250713122087,0.125
C=C1[C](C(C)=O)C(=O)NC1(C)OC(C)C,-99.7250713122087,0.125
[CH2]C1=C(C(C)=O)C(=O)NC1(C)OC(C)C,-99.7250713122087,0.125
CC12[CH]C=C3CC3C1C2,100.83481646608189,0.5
CC12C=C[C]3CC3C1C2,100.83481646608189,0.5
OC1[CH]C(N2CC2)=NC1,50.540927336873644,0.25
OC1[CH]C(=[N+]2CC2)[N-]C1,50.540927336873644,0.25
OC1C=C([N+]2CC2)[N-]C1,50.540927336873644,0.25
OC1C=C(N2CC2)[N]C1,50.540927336873644,0.25
[O-][CH][NH+]=C1CC2NC2C1,31.240893543080652,0.3333333333333333
O=CN[C]1CC2NC2C1,31.240893543080652,0.3333333333333333
[O-]C=[NH+][C]1CC2NC2C1,31.240893543080652,0.3333333333333333
CCC12CNC1[C]2C#N,122.78330017910322,0.5
CCC12CNC1C2=C=[N],122.78330017910322,0.5
C[N+](=CCCC(N)C(=O)O)[C]([NH-])N,-49.82052980951538,0.25
CN([CH]CCC(N)C(=O)O)C(=N)N,-49.82052980951538,0.25
CN([CH]CCC(N)C(=O)O)C([NH-])=[NH2+],-49.82052980951538,0.25
C[N+]([CH]CCC(N)C(=O)O)=C([NH-])N,-49.82052980951538,0.25
C=C([O])c1ccc(C#N)cc1,57.792875810457815,0.5
[CH2]C(=O)c1ccc(C#N)cc1,57.792875810457815,0.5
CC[N]C(=N)C#N,88.82895339579093,0.5
CCN=C([NH])C#N,88.82895339579093,0.5
C[NH+]=C([O-])N1C[CH]C1C,14.814710523067392,0.3333333333333333
CNC([O-])=[N+]1C[CH]C1C,14.814710523067392,0.3333333333333333
CNC(=O)N1C[CH]C1C,14.814710523067392,0.3333333333333333
CC1(C(=O)C=C[O])CO1,-45.432028838215565,0.3333333333333333
CC1(C([O])=CC=O)CO1,-45.432028838215565,0.3333333333333333
CC1(C(=O)[CH]C=O)CO1,-45.432028838215565,0.3333333333333333
CC(=O)[C]1C=NN=C1,73.66762313060075,0.2
CC(=O)C1=C[N-][N+]=C1,73.66762313060075,0.2
CC(=O)C1=C[N]N=C1,73.66762313060075,0.2
CC(=O)C1=CN=N[CH]1,73.66762313060075,0.2
CC([O])=C1C=NN=C1,73.66762313060075,0.2
[CH2][N+]1=C([N-]C)CCC1=O,8.593981025786254,0.2
C=[N+]1[C]([N-]C)CCC1=O,8.593981025786254,0.2
[CH2]N1C(=O)CCC1=NC,8.593981025786254,0.2
C=[N+]1[C]([O-])CCC1=NC,8.593981025786254,0.2
[CH2][N+]1=C([O-])CCC1=NC,8.593981025786254,0.2
N#C[CH]CCOCC#N,51.891831803389856,0.5
[N]=C=CCCOCC#N,51.891831803389856,0.5
[CH2]OC12CC1N(C=O)C2,30.803232952174106,0.5
[CH2]OC12CC1[N+](=C[O-])C2,30.803232952174106,0.5
O=c1[nH]oc2ccc[c]c12,56.70205493399414,0.5
[O-]c1[nH+]oc2ccc[c]c12,56.70205493399414,0.5
C[CH][N+](C=O)=C([NH-])C#N,54.47199682897707,0.16666666666666666
C[CH]N(C=O)C(=N)C#N,54.47199682897707,0.16666666666666666
CC=[N+]([CH][O-])C(=N)C#N,54.47199682897707,0.16666666666666666
CC=[N+](C=O)[C]([NH-])C#N,54.47199682897707,0.16666666666666666
CC=[N+](C=O)C([NH-])=C=[N],54.47199682897707,0.16666666666666666
C[CH][N+](=C[O-])C(=N)C#N,54.47199682897707,0.16666666666666666
CC(O)CC(C)[CH]C#N,-7.823349822095323,0.5
CC(O)CC(C)C=C=[N],-7.823349822095323,0.5
O=C1NC[C]2C[N-]C=[N+]21,34.91487848307519,0.16666666666666666
[O-]C1=[N+]2C=NC[C]2CN1,34.91487848307519,0.16666666666666666
[O-][C]1NCC2=[N+]1C=NC2,34.91487848307519,0.16666666666666666
O=C1NCC2=[N+]1[CH][N-]C2,34.91487848307519,0.16666666666666666
[O-]C1=[NH+]C[C]2CN=CN21,34.91487848307519,0.16666666666666666
O=C1NC[C]2CN=CN21,34.91487848307519,0.16666666666666666
O=CNC1[CH]OCC1,-35.26451727716451,0.5
[O-]C=[NH+]C1[CH]OCC1,-35.26451727716451,0.5
[CH2]C1=C(O)OC=[N+]=C1[O-],-48.92677218509382,0.25
[CH2]c1c(O)ocnc1=O,-48.92677218509382,0.25
C=C1[C](O)OC=[N+]=C1[O-],-48.92677218509382,0.25
C=C1[C](O)OC=NC1=O,-48.92677218509382,0.25
Cc1c[n+]2c([n-]1)OC[CH]2,43.004925487892486,0.3333333333333333
Cc1cn2c(n1)OC[CH]2,43.004925487892486,0.3333333333333333
CC1=C[N+]2=CCO[C]2[N-]1,43.004925487892486,0.3333333333333333
[NH2+]=C([O-])C1C2[CH]C(O)C21,1.4640786106296861,0.5
NC(=O)C1C2[CH]C(O)C21,1.4640786106296861,0.5
C[N+]1C=NC(=C=O)[N-]1,58.45507391081495,0.2
Cn1cnc([C]=O)n1,58.45507391081495,0.2
C[N+]1=C[N]C(=C=O)[N-]1,58.45507391081495,0.2
CN1C=NC(=C=O)[N]1,58.45507391081495,0.2
C[n+]1cnc([C]=O)[n-]1,58.45507391081495,0.2
CC1OC(=N)C=C([O])O1,-73.73955968075161,0.3333333333333333
CC1OC(=O)C=C([NH])O1,-73.73955968075161,0.3333333333333333
CC1OC(=N)[CH]C(=O)O1,-73.73955968075161,0.3333333333333333
[NH2+]=C([O-])[CH]CCC1CO1,-31.015760835647292,0.25
NC(=O)[CH]CCC1CO1,-31.015760835647292,0.25
NC([O])=CCCC1CO1,-31.015760835647292,0.25
[NH2+]C([O-])=CCCC1CO1,-31.015760835647292,0.25
COC1=CC=N[N]1,51.66648077418395,0.2
COC1=N[N]C=C1,51.66648077418395,0.2
CO[C]1C=CN=N1,51.66648077418395,0.2
COC1=NN=C[CH]1,51.66648077418395,0.2
COC1=C[CH]N=N1,51.66648077418395,0.2
CO[C]1[N-]C=[NH+]C1=N,22.634674261141193,0.1
COC1=N[CH]NC1=N,22.634674261141193,0.1
COc1nc[nH]c1[NH],22.634674261141193,0.1
CO[C]1N=C[NH+]=C1[NH-],22.634674261141193,0.1
COC1=C([NH-])[NH+]C=N1,22.634674261141193,0.1
COC1=C([NH-])[NH+]=C[N]1,22.634674261141193,0.1
COC1=NC=[NH+][C]1[NH-],22.634674261141193,0.1
CO[C]1N=CNC1=N,22.634674261141193,0.1
COc1[n-]c[nH+]c1[NH],22.634674261141193,0.1
COC1=N[CH][NH+]=C1[NH-],22.634674261141193,0.1
C#CC(C(=C)[O])C(C)=O,19.670666096718726,0.5
C#CC(C([CH2])=O)C(C)=O,19.670666096718726,0.5
C#CC12OC1C[NH+]=C2[N-],121.17425333570789,0.3333333333333333
C#CC12OC1CNC2=[N],121.17425333570789,0.3333333333333333
C#CC12OC1C[NH+]C2=[N-],121.17425333570789,0.3333333333333333
C=N[C]1C(C)C1(C)C,69.3744009876165,0.5
[CH2]N=C1C(C)C1(C)C,69.3744009876165,0.5
C=C1[N-][NH+]=C(C)[N]C1=N,95.34411051972158,0.2
C=C1[N-][NH+]=C(C)N=C1[NH],95.34411051972158,0.2
C=C1[N]NC(C)=NC1=N,95.34411051972158,0.2
[CH2]c1n[nH]c(C)nc1=N,95.34411051972158,0.2
C=C1[N-][NH+]C(C)=NC1=N,95.34411051972158,0.2
COC1C([O])=CCCC1O,-87.58415207127466,0.5
COC1C(=O)[CH]CCC1O,-87.58415207127466,0.5
[O]C=CC1C2CCCC12,12.524239901504211,0.5
O=C[CH]C1C2CCCC12,12.524239901504211,0.5
[CH2]C1=C(C)C(CC)OC1,-12.052636283980114,0.5
C=C1COC(CC)[C]1C,-12.052636283980114,0.5
[N]=C=C1CC2C(O)C12O,33.79215299323809,0.5
N#C[C]1CC2C(O)C12O,33.79215299323809,0.5
[CH]=C=C1CC1(O)C(C)O,26.795745948894304,0.5
C#C[C]1CC1(O)C(C)O,26.795745948894304,0.5
C=C([O])C(O)COCC,-89.63675675721758,0.5
[CH2]C(=O)C(O)COCC,-89.63675675721758,0.5
[O]C1=CCN2CCC12,38.21213569422449,0.5
O=C1[CH]CN2CCC12,38.21213569422449,0.5
[CH2]C(=O)OC(=N)CCC,-45.614656715347046,0.3333333333333333
C=C([O])OC(=N)CCC,-45.614656715347046,0.3333333333333333
C=C([O-])OC(=[NH+])CCC,-45.614656715347046,0.3333333333333333
[CH2]N(C)c1ccc(C([O-])=[NH+]N)cc1,46.82519803222903,0.5
[CH2]N(C)c1ccc(C(=O)NN)cc1,46.82519803222903,0.5
[CH2][N+](=C[O-])CC(C)=NO,1.2730038809817217,0.3333333333333333
[CH2]N(C=O)CC(C)=NO,1.2730038809817217,0.3333333333333333
C=[N+]([CH][O-])CC(C)=NO,1.2730038809817217,0.3333333333333333
C=C([O])CCC(C)(C)C,-35.60976635891924,0.5
[CH2]C(=O)CCC(C)(C)C,-35.60976635891924,0.5
O=C(O)C1OC1=C1[CH]C=CC=C1,-31.09577823540492,0.3333333333333333
O=C(O)C1OC1=C1C=C[CH]C=C1,-31.09577823540492,0.3333333333333333
O=C(O)C1O[C]1c1ccccc1,-31.09577823540492,0.3333333333333333
[CH2]C(=NO)C(C)CCC,2.802149134441188,0.5
C=C([N]O)C(C)CCC,2.802149134441188,0.5
O[C]1C=C2OCC=[N+]2[N-]1,21.297713916360646,0.25
Oc1cc2n(n1)[CH]CO2,21.297713916360646,0.25
Oc1cc2[n+]([n-]1)[CH]CO2,21.297713916360646,0.25
OC1=C[C]2OCC=[N+]2[N-]1,21.297713916360646,0.25
CN=C1C[N]CC([O-])=[NH+]1,28.380435838127323,0.3333333333333333
CN=C1C[N]CC(=O)N1,28.380435838127323,0.3333333333333333
C[N-]C1=[NH+]C(=O)C[N]C1,28.380435838127323,0.3333333333333333
[O-]C1=[N+]2CC2[CH]C12CN2,81.8833578502393,0.5
O=C1N2CC2[CH]C12CN2,81.8833578502393,0.5
C[C]([O-])C1=[N+](C(C)C)C1,21.609908032017355,0.25
CC([O])=C1CN1C(C)C,21.609908032017355,0.25
CC(=O)[C]1CN1C(C)C,21.609908032017355,0.25
CC([O-])=C1C[N+]1C(C)C,21.609908032017355,0.25
C(#C[C]1CO1)CC1CO1,77.54047908846628,0.5
[C](=C=C1CO1)CC1CO1,77.54047908846628,0.5
[CH2]C1=C2CCC(C2)C(=O)O1,-16.32771994744092,0.5
C=C1OC(=O)C2CC[C]1C2,-16.32771994744092,0.5
CC1=CC=C=C2[N-][CH]C=[N+]21,110.34498082420988,0.14285714285714285
Cc1cc[c]c2nccn12,110.34498082420988,0.14285714285714285
Cc1cc[c]c2[n-]cc[n+]12,110.34498082420988,0.14285714285714285
CC1=CC=C=C2[N-]C=C[N+]21,110.34498082420988,0.14285714285714285
CC1=CC=C=C2[N]C=CN21,110.34498082420988,0.14285714285714285
CC1=CC=C=C2N=C[CH]N21,110.34498082420988,0.14285714285714285
CC1=[n+]2cc[n-]c2=C=C[CH]1,110.34498082420988,0.14285714285714285
